latitude,longitude,year,tas
-67.5,101.5,1979,-0.22360942
-67.5,102.5,1979,-0.20729165
-67.5,103.5,1979,-0.19061735
-67.5,104.5,1979,-0.17350796
-67.5,105.5,1979,-0.15589477
-67.5,106.5,1979,-0.13815764
-67.5,107.5,1979,-0.12043363
-67.5,108.5,1979,-0.10341232
-67.5,109.5,1979,-0.08974055
-67.5,110.5,1979,-0.07974441
-67.5,111.5,1979,-0.07074371
-67.5,112.5,1979,-0.062466457
-67.5,113.5,1979,-0.056093782
-67.5,114.5,1979,-0.051781468
-67.5,115.5,1979,-0.048398543
-67.5,116.5,1979,-0.045672905
-67.5,117.5,1979,-0.0421673
-67.5,118.5,1979,-0.037298862
-67.5,119.5,1979,-0.03228343
-67.5,120.5,1979,-0.027681012
-67.5,121.5,1979,-0.022271743
-67.5,122.5,1979,-0.014940001
-67.5,123.5,1979,-0.0070922896
-67.5,124.5,1979,0.00044785254
-67.5,125.5,1979,0.008089317
-67.5,126.5,1979,0.016591325
-67.5,127.5,1979,0.025372673
-67.5,128.5,1979,0.033875998
-67.5,129.5,1979,0.04238097
-67.5,130.5,1979,0.05194802
-67.5,131.5,1979,0.06259215
-67.5,132.5,1979,0.07330429
-67.5,133.5,1979,0.084132574
-67.5,134.5,1979,0.09535081
-67.5,135.5,1979,0.10682168
-67.5,136.5,1979,0.11833996
-67.5,137.5,1979,0.12983733
-67.5,138.5,1979,0.14102232
-67.5,139.5,1979,0.15289873
-67.5,140.5,1979,0.16600487
-67.5,141.5,1979,0.18027797
-67.5,142.5,1979,0.19573843
-67.5,143.5,1979,0.21107909
-67.5,144.5,1979,0.22654521
-67.5,145.5,1979,0.24240372
-67.5,146.5,1979,0.25822395
-67.5,147.5,1979,0.2735504
-67.5,148.5,1979,0.28970623
-66.5,-68.5,1979,0.071524076
-66.5,-67.5,1979,0.12292618
-66.5,-66.5,1979,0.17445521
-66.5,-65.5,1979,0.22823788
-66.5,-64.5,1979,0.28670704
-66.5,-63.5,1979,0.34323886
-66.5,-62.5,1979,0.39587745
-66.5,-61.5,1979,0.44962147
-66.5,-60.5,1979,0.5019506
-66.5,48.5,1979,-0.17122102
-66.5,49.5,1979,-0.19277154
-66.5,50.5,1979,-0.21445216
-66.5,51.5,1979,-0.2364597
-66.5,52.5,1979,-0.2585233
-66.5,53.5,1979,-0.2811592
-66.5,54.5,1979,-0.30431446
-66.5,55.5,1979,-0.32793522
-66.5,56.5,1979,-0.3511382
-66.5,57.5,1979,-0.37442866
-66.5,81.5,1979,-0.38572505
-66.5,82.5,1979,-0.37853897
-66.5,83.5,1979,-0.37152898
-66.5,84.5,1979,-0.36453906
-66.5,85.5,1979,-0.35663208
-66.5,86.5,1979,-0.3483926
-66.5,87.5,1979,-0.34023342
-66.5,88.5,1979,-0.33214733
-66.5,89.5,1979,-0.3225237
-66.5,90.5,1979,-0.31125215
-66.5,91.5,1979,-0.2998679
-66.5,92.5,1979,-0.2884585
-66.5,93.5,1979,-0.27688834
-66.5,94.5,1979,-0.26517403
-66.5,95.5,1979,-0.2532278
-66.5,96.5,1979,-0.2411814
-66.5,97.5,1979,-0.22766212
-66.5,98.5,1979,-0.21211834
-66.5,99.5,1979,-0.19675751
-66.5,100.5,1979,-0.18152718
-66.5,101.5,1979,-0.1650007
-66.5,102.5,1979,-0.14575659
-66.5,103.5,1979,-0.12672602
-66.5,104.5,1979,-0.107616104
-66.5,105.5,1979,-0.088584535
-66.5,106.5,1979,-0.06890888
-66.5,107.5,1979,-0.049409565
-66.5,108.5,1979,-0.029441735
-66.5,109.5,1979,-0.013328216
-66.5,110.5,1979,-0.004871317
-66.5,111.5,1979,0.0033179526
-66.5,112.5,1979,0.011971517
-66.5,113.5,1979,0.018208599
-66.5,114.5,1979,0.01964372
-66.5,115.5,1979,0.020605627
-66.5,116.5,1979,0.021517126
-66.5,117.5,1979,0.022603266
-66.5,118.5,1979,0.02587551
-66.5,119.5,1979,0.02890118
-66.5,120.5,1979,0.031804975
-66.5,121.5,1979,0.03548499
-66.5,122.5,1979,0.04257839
-66.5,123.5,1979,0.04960519
-66.5,124.5,1979,0.056623224
-66.5,125.5,1979,0.063854225
-66.5,126.5,1979,0.07252156
-66.5,127.5,1979,0.081011854
-66.5,129.5,1979,0.09762304
-66.5,130.5,1979,0.10705688
-66.5,131.5,1979,0.11652521
-66.5,132.5,1979,0.12607276
-66.5,133.5,1979,0.13516006
-66.5,134.5,1979,0.1454577
-66.5,135.5,1979,0.15617083
-66.5,136.5,1979,0.16711995
-66.5,137.5,1979,0.17704703
-66.5,138.5,1979,0.18658282
-66.5,139.5,1979,0.19655082
-66.5,140.5,1979,0.20683497
-66.5,141.5,1979,0.21653584
-66.5,143.5,1979,0.24390298
-66.5,145.5,1979,0.27283797
-66.5,146.5,1979,0.28643745
-66.5,162.5,1979,0.43762532
-65.5,-65.5,1979,0.3636836
-65.5,-64.5,1979,0.44140515
-65.5,-63.5,1979,0.5144618
-65.5,-62.5,1979,0.58281094
-65.5,-61.5,1979,0.653065
-65.5,-60.5,1979,0.72553486
-65.5,-59.5,1979,0.7819197
-65.5,53.5,1979,-0.26879516
-65.5,54.5,1979,-0.2907942
-65.5,81.5,1979,-0.35725814
-65.5,95.5,1979,-0.20869428
-65.5,96.5,1979,-0.19400677
-65.5,97.5,1979,-0.17888385
-65.5,98.5,1979,-0.16276628
-65.5,99.5,1979,-0.14664298
-65.5,100.5,1979,-0.130838
-65.5,101.5,1979,-0.1143881
-65.5,102.5,1979,-0.09579701
-65.5,103.5,1979,-0.077142976
-65.5,104.5,1979,-0.058870155
-65.5,111.5,1979,0.04798456
-65.5,112.5,1979,0.056926392
-65.5,113.5,1979,0.06350752
-65.5,121.5,1979,0.08920848
-65.5,134.5,1979,0.19178163
-65.5,135.5,1979,0.20054612
-64.5,-63.5,1979,0.6299752
-64.5,-62.5,1979,0.7068373
-64.5,-61.5,1979,0.7819417
-64.5,-60.5,1979,0.85641176
-64.5,-59.5,1979,0.9207068
-64.5,-58.5,1979,0.93951315
-64.5,-57.5,1979,0.93804365
-63.5,-60.5,1979,0.92172015
-63.5,-59.5,1979,0.9997105
-63.5,-58.5,1979,1.0125175
-63.5,-57.5,1979,1.0221645
-63.5,-56.5,1979,1.0381029
-63.5,-55.5,1979,1.0291713
-62.5,-60.5,1979,0.90440816
-62.5,-58.5,1979,0.9869563
-61.5,-55.5,1979,0.94169235
-61.5,-54.5,1979,0.8846256
-60.5,-45.5,1979,0.1849739
-55.5,-70.5,1979,0.22671673
-55.5,-69.5,1979,0.2434067
-55.5,-68.5,1979,0.25371477
-55.5,-67.5,1979,0.28911412
-54.5,-72.5,1979,0.29219136
-54.5,-71.5,1979,0.30702397
-54.5,-70.5,1979,0.3295948
-54.5,-69.5,1979,0.35013664
-54.5,-68.5,1979,0.36805314
-54.5,-67.5,1979,0.39305148
-54.5,-66.5,1979,0.4321405
-54.5,-65.5,1979,0.4714975
-54.5,-64.5,1979,0.50646144
-54.5,-37.5,1979,0.17576753
-54.5,-36.5,1979,0.14708072
-54.5,-35.5,1979,0.12765074
-53.5,-73.5,1979,0.35757294
-53.5,-72.5,1979,0.37606668
-53.5,-71.5,1979,0.4052367
-53.5,-70.5,1979,0.4337335
-53.5,-69.5,1979,0.4611462
-53.5,-68.5,1979,0.48493516
-53.5,-67.5,1979,0.50485134
-53.5,73.5,1979,0.14526945
-52.5,-74.5,1979,0.4117063
-52.5,-73.5,1979,0.4352629
-52.5,-72.5,1979,0.46806225
-52.5,-71.5,1979,0.5046103
-52.5,-70.5,1979,0.53648055
-52.5,-69.5,1979,0.5649293
-52.5,-68.5,1979,0.5928477
-52.5,-60.5,1979,0.6521749
-52.5,-59.5,1979,0.66005594
-51.5,-75.5,1979,0.44604012
-51.5,-74.5,1979,0.47589132
-51.5,-73.5,1979,0.5095582
-51.5,-72.5,1979,0.54801893
-51.5,-71.5,1979,0.58249485
-51.5,-70.5,1979,0.61145115
-51.5,-69.5,1979,0.6376123
-51.5,-68.5,1979,0.6518746
-51.5,-60.5,1979,0.6704967
-51.5,-59.5,1979,0.6714174
-51.5,-58.5,1979,0.6702239
-51.5,-57.5,1979,0.6632867
-50.5,-75.5,1979,0.49550256
-50.5,-74.5,1979,0.5365765
-50.5,-73.5,1979,0.5762583
-50.5,-72.5,1979,0.61795586
-50.5,-71.5,1979,0.6497451
-50.5,-70.5,1979,0.67603725
-50.5,-69.5,1979,0.69176304
-50.5,-68.5,1979,0.688941
-50.5,166.5,1979,0.26852903
-49.5,-75.5,1979,0.5192937
-49.5,-74.5,1979,0.5695145
-49.5,-73.5,1979,0.6179151
-49.5,-72.5,1979,0.6617133
-49.5,-71.5,1979,0.70342255
-49.5,-70.5,1979,0.7242985
-49.5,-69.5,1979,0.7202915
-49.5,-68.5,1979,0.7134401
-49.5,-67.5,1979,0.7081602
-49.5,68.5,1979,0.24162878
-49.5,69.5,1979,0.25268716
-49.5,70.5,1979,0.26071936
-48.5,-75.5,1979,0.54112375
-48.5,-74.5,1979,0.5908999
-48.5,-73.5,1979,0.6370535
-48.5,-72.5,1979,0.6779834
-48.5,-71.5,1979,0.7187035
-48.5,-70.5,1979,0.737962
-48.5,-69.5,1979,0.7323126
-48.5,-68.5,1979,0.71854174
-48.5,-67.5,1979,0.7073184
-48.5,-66.5,1979,0.702763
-47.5,-74.5,1979,0.6027491
-47.5,-73.5,1979,0.6358014
-47.5,-72.5,1979,0.67090386
-47.5,-71.5,1979,0.69887215
-47.5,-70.5,1979,0.72189605
-47.5,-69.5,1979,0.7271399
-47.5,-68.5,1979,0.70539165
-47.5,-67.5,1979,0.68790126
-47.5,-66.5,1979,0.68874216
-47.5,-65.5,1979,0.69125736
-47.5,167.5,1979,0.13183127
-46.5,-75.5,1979,0.55193746
-46.5,-74.5,1979,0.58688295
-46.5,-73.5,1979,0.61786485
-46.5,-72.5,1979,0.6485929
-46.5,-71.5,1979,0.6733122
-46.5,-70.5,1979,0.69548106
-46.5,-69.5,1979,0.68974525
-46.5,-68.5,1979,0.668119
-46.5,-67.5,1979,0.65925807
-46.5,166.5,1979,0.091744766
-46.5,167.5,1979,0.0911139
-46.5,168.5,1979,0.09442896
-46.5,169.5,1979,0.1001887
-45.5,-74.5,1979,0.5774671
-45.5,-73.5,1979,0.6072948
-45.5,-72.5,1979,0.63679695
-45.5,-71.5,1979,0.6619473
-45.5,-70.5,1979,0.6837808
-45.5,-69.5,1979,0.675166
-45.5,-68.5,1979,0.6536325
-45.5,-67.5,1979,0.64957786
-45.5,-66.5,1979,0.66160977
-45.5,166.5,1979,0.0677734
-45.5,167.5,1979,0.06314226
-45.5,168.5,1979,0.06634418
-45.5,169.5,1979,0.07209409
-45.5,170.5,1979,0.097315945
-44.5,-74.5,1979,0.58320427
-44.5,-73.5,1979,0.6173116
-44.5,-72.5,1979,0.6501087
-44.5,-71.5,1979,0.68022466
-44.5,-70.5,1979,0.6992058
-44.5,-69.5,1979,0.7112183
-44.5,-68.5,1979,0.7006796
-44.5,-67.5,1979,0.69122666
-44.5,-66.5,1979,0.69072
-44.5,-65.5,1979,0.6873281
-44.5,167.5,1979,0.06135753
-44.5,168.5,1979,0.070069626
-44.5,169.5,1979,0.083808616
-44.5,170.5,1979,0.104812674
-44.5,171.5,1979,0.12787557
-43.5,-176.5,1979,0.48768708
-43.5,-74.5,1979,0.5758561
-43.5,-73.5,1979,0.61968774
-43.5,-72.5,1979,0.66326207
-43.5,-71.5,1979,0.69859886
-43.5,-70.5,1979,0.7224816
-43.5,-69.5,1979,0.73719406
-43.5,-68.5,1979,0.72687733
-43.5,-67.5,1979,0.7145207
-43.5,-66.5,1979,0.7061571
-43.5,-65.5,1979,0.69920266
-43.5,-64.5,1979,0.6768888
-43.5,145.5,1979,0.23988675
-43.5,146.5,1979,0.25602987
-43.5,147.5,1979,0.2797216
-43.5,169.5,1979,0.10656485
-43.5,170.5,1979,0.12541354
-43.5,171.5,1979,0.14967078
-43.5,172.5,1979,0.18099128
-42.5,-74.5,1979,0.5591938
-42.5,-73.5,1979,0.61231196
-42.5,-72.5,1979,0.6691104
-42.5,-71.5,1979,0.71129483
-42.5,-70.5,1979,0.740773
-42.5,-69.5,1979,0.75472116
-42.5,-68.5,1979,0.73525214
-42.5,-67.5,1979,0.72125685
-42.5,-66.5,1979,0.70593405
-42.5,-65.5,1979,0.700788
-42.5,-64.5,1979,0.6602157
-42.5,-63.5,1979,0.62290967
-42.5,145.5,1979,0.27570972
-42.5,146.5,1979,0.28849387
-42.5,147.5,1979,0.31889197
-42.5,148.5,1979,0.3452086
-42.5,170.5,1979,0.15257697
-42.5,171.5,1979,0.18132152
-42.5,172.5,1979,0.21226953
-42.5,173.5,1979,0.25976354
-41.5,-73.5,1979,0.5740463
-41.5,-72.5,1979,0.6368213
-41.5,-71.5,1979,0.67989284
-41.5,-70.5,1979,0.7153078
-41.5,-69.5,1979,0.7142349
-41.5,-68.5,1979,0.69482684
-41.5,-67.5,1979,0.67017066
-41.5,-66.5,1979,0.6445465
-41.5,-65.5,1979,0.6239147
-41.5,-63.5,1979,0.5682196
-41.5,144.5,1979,0.3142389
-41.5,145.5,1979,0.32052222
-41.5,146.5,1979,0.323798
-41.5,147.5,1979,0.34274372
-41.5,148.5,1979,0.36389446
-41.5,171.5,1979,0.22064047
-41.5,172.5,1979,0.25897157
-41.5,173.5,1979,0.30396512
-41.5,174.5,1979,0.34843144
-41.5,175.5,1979,0.38018072
-40.5,-73.5,1979,0.49606502
-40.5,-72.5,1979,0.5531622
-40.5,-71.5,1979,0.59279066
-40.5,-70.5,1979,0.62930363
-40.5,-69.5,1979,0.6298907
-40.5,-68.5,1979,0.616024
-40.5,-67.5,1979,0.59331083
-40.5,-66.5,1979,0.5655674
-40.5,-65.5,1979,0.543054
-40.5,-64.5,1979,0.52167374
-40.5,-63.5,1979,0.51568806
-40.5,-62.5,1979,0.51089084
-40.5,144.5,1979,0.36335906
-40.5,145.5,1979,0.37421927
-40.5,147.5,1979,0.37566432
-40.5,148.5,1979,0.3889558
-40.5,172.5,1979,0.29769516
-40.5,175.5,1979,0.4041688
-40.5,176.5,1979,0.42127606
-39.5,-73.5,1979,0.38578755
-39.5,-72.5,1979,0.4176044
-39.5,-71.5,1979,0.45224944
-39.5,-70.5,1979,0.482846
-39.5,-69.5,1979,0.49484822
-39.5,-68.5,1979,0.50023663
-39.5,-67.5,1979,0.48348984
-39.5,-66.5,1979,0.46950653
-39.5,-65.5,1979,0.45244718
-39.5,-64.5,1979,0.44254333
-39.5,-63.5,1979,0.45729324
-39.5,-62.5,1979,0.4763801
-39.5,143.5,1979,0.39388242
-39.5,173.5,1979,0.36533144
-39.5,174.5,1979,0.4016456
-39.5,175.5,1979,0.4172967
-39.5,176.5,1979,0.42629772
-39.5,177.5,1979,0.43017307
-38.5,-73.5,1979,0.26174718
-38.5,-72.5,1979,0.28330037
-38.5,-71.5,1979,0.3183689
-38.5,-70.5,1979,0.3396478
-38.5,-69.5,1979,0.34878087
-38.5,-68.5,1979,0.34857225
-38.5,-67.5,1979,0.33393267
-38.5,-66.5,1979,0.3193254
-38.5,-65.5,1979,0.30479723
-38.5,-64.5,1979,0.31333274
-38.5,-63.5,1979,0.35087562
-38.5,-62.5,1979,0.3922963
-38.5,-61.5,1979,0.44029567
-38.5,-60.5,1979,0.47111735
-38.5,-59.5,1979,0.49910882
-38.5,-58.5,1979,0.49262446
-38.5,-57.5,1979,0.4359887
-38.5,141.5,1979,0.34001487
-38.5,142.5,1979,0.37926397
-38.5,143.5,1979,0.41508365
-38.5,144.5,1979,0.44427636
-38.5,145.5,1979,0.4573529
-38.5,146.5,1979,0.4562597
-38.5,147.5,1979,0.44091704
-38.5,174.5,1979,0.3931668
-38.5,175.5,1979,0.4060348
-38.5,176.5,1979,0.4085606
-38.5,177.5,1979,0.410032
-38.5,178.5,1979,0.41128066
-37.5,-73.5,1979,0.16122109
-37.5,-72.5,1979,0.17042169
-37.5,-71.5,1979,0.20089953
-37.5,-70.5,1979,0.21436241
-37.5,-69.5,1979,0.22013864
-37.5,-68.5,1979,0.20003046
-37.5,-67.5,1979,0.18097576
-37.5,-66.5,1979,0.15202153
-37.5,-65.5,1979,0.13281454
-37.5,-64.5,1979,0.1770191
-37.5,-63.5,1979,0.23307987
-37.5,-62.5,1979,0.30286303
-37.5,-61.5,1979,0.3766554
-37.5,-60.5,1979,0.4358893
-37.5,-59.5,1979,0.48097602
-37.5,-58.5,1979,0.47422186
-37.5,-57.5,1979,0.413553
-37.5,139.5,1979,0.28378025
-37.5,140.5,1979,0.31403688
-37.5,141.5,1979,0.35864028
-37.5,142.5,1979,0.39578953
-37.5,143.5,1979,0.4312401
-37.5,144.5,1979,0.46965224
-37.5,145.5,1979,0.47999087
-37.5,146.5,1979,0.48320833
-37.5,147.5,1979,0.46561113
-37.5,148.5,1979,0.4449262
-37.5,149.5,1979,0.422201
-37.5,174.5,1979,0.3715742
-37.5,175.5,1979,0.38400048
-37.5,176.5,1979,0.38383576
-37.5,177.5,1979,0.3849449
-37.5,178.5,1979,0.38694292
-36.5,-73.5,1979,0.12757084
-36.5,-72.5,1979,0.118747294
-36.5,-71.5,1979,0.121866524
-36.5,-70.5,1979,0.12975174
-36.5,-69.5,1979,0.1300679
-36.5,-68.5,1979,0.07990305
-36.5,-67.5,1979,0.03288691
-36.5,-66.5,1979,-0.02818391
-36.5,-65.5,1979,-0.06313613
-36.5,-64.5,1979,0.03154841
-36.5,-63.5,1979,0.122122414
-36.5,-62.5,1979,0.21008779
-36.5,-61.5,1979,0.29367906
-36.5,-60.5,1979,0.35676768
-36.5,-59.5,1979,0.40624753
-36.5,-58.5,1979,0.39912626
-36.5,-57.5,1979,0.36536995
-36.5,-56.5,1979,0.2908419
-36.5,139.5,1979,0.31352973
-36.5,140.5,1979,0.35374358
-36.5,141.5,1979,0.39247334
-36.5,142.5,1979,0.4136016
-36.5,143.5,1979,0.44297194
-36.5,144.5,1979,0.4928426
-36.5,145.5,1979,0.52281463
-36.5,146.5,1979,0.5288256
-36.5,147.5,1979,0.52319413
-36.5,148.5,1979,0.5076246
-36.5,149.5,1979,0.48324952
-36.5,150.5,1979,0.43852147
-36.5,174.5,1979,0.32701558
-36.5,175.5,1979,0.3460549
-35.5,-72.5,1979,0.120595165
-35.5,-71.5,1979,0.10115845
-35.5,-70.5,1979,0.091699496
-35.5,-69.5,1979,0.07129689
-35.5,-68.5,1979,0.0111268405
-35.5,-67.5,1979,-0.05187688
-35.5,-66.5,1979,-0.12096364
-35.5,-65.5,1979,-0.14489825
-35.5,-64.5,1979,-0.06850011
-35.5,-63.5,1979,0.028883321
-35.5,-62.5,1979,0.122029655
-35.5,-61.5,1979,0.20508009
-35.5,-60.5,1979,0.27185062
-35.5,-59.5,1979,0.32374984
-35.5,-58.5,1979,0.3368316
-35.5,-57.5,1979,0.289068
-35.5,117.5,1979,0.16917709
-35.5,136.5,1979,0.3122931
-35.5,137.5,1979,0.31572026
-35.5,138.5,1979,0.3423397
-35.5,139.5,1979,0.3687186
-35.5,140.5,1979,0.40694726
-35.5,141.5,1979,0.45132354
-35.5,142.5,1979,0.4812472
-35.5,143.5,1979,0.5254356
-35.5,144.5,1979,0.5774652
-35.5,145.5,1979,0.61726654
-35.5,146.5,1979,0.62981546
-35.5,147.5,1979,0.63464314
-35.5,148.5,1979,0.6190387
-35.5,149.5,1979,0.58612764
-35.5,150.5,1979,0.5293145
-35.5,173.5,1979,0.2395466
-35.5,174.5,1979,0.2756079
-34.5,-72.5,1979,0.15223165
-34.5,-71.5,1979,0.117587335
-34.5,-70.5,1979,0.08557686
-34.5,-69.5,1979,0.035351057
-34.5,-68.5,1979,-0.03443868
-34.5,-67.5,1979,-0.10605899
-34.5,-66.5,1979,-0.1768047
-34.5,-65.5,1979,-0.17689255
-34.5,-64.5,1979,-0.13421643
-34.5,-63.5,1979,-0.05289144
-34.5,-62.5,1979,0.04028489
-34.5,-61.5,1979,0.11765284
-34.5,-60.5,1979,0.1866757
-34.5,-59.5,1979,0.23711385
-34.5,-58.5,1979,0.28221428
-34.5,-57.5,1979,0.20506689
-34.5,-56.5,1979,0.10729018
-34.5,-55.5,1979,0.076037414
-34.5,-54.5,1979,0.04875845
-34.5,-53.5,1979,-0.007816233
-34.5,18.5,1979,0.355144
-34.5,19.5,1979,0.34862038
-34.5,20.5,1979,0.3464497
-34.5,21.5,1979,0.33972397
-34.5,22.5,1979,0.31076714
-34.5,24.5,1979,0.23275596
-34.5,115.5,1979,0.13137846
-34.5,116.5,1979,0.15808411
-34.5,117.5,1979,0.19486351
-34.5,118.5,1979,0.2255879
-34.5,119.5,1979,0.23711756
-34.5,135.5,1979,0.3775856
-34.5,136.5,1979,0.39603862
-34.5,137.5,1979,0.40564543
-34.5,138.5,1979,0.4199567
-34.5,139.5,1979,0.43773207
-34.5,140.5,1979,0.46983296
-34.5,141.5,1979,0.5228361
-34.5,142.5,1979,0.57665795
-34.5,143.5,1979,0.6367828
-34.5,144.5,1979,0.68869823
-34.5,145.5,1979,0.73053193
-34.5,146.5,1979,0.7523285
-34.5,147.5,1979,0.7627891
-34.5,148.5,1979,0.74052596
-34.5,149.5,1979,0.701928
-34.5,150.5,1979,0.62160647
-34.5,172.5,1979,0.17221989
-34.5,173.5,1979,0.18721667
-33.5,-71.5,1979,0.18513857
-33.5,-70.5,1979,0.11754996
-33.5,-69.5,1979,0.031605016
-33.5,-68.5,1979,-0.07470584
-33.5,-67.5,1979,-0.1667498
-33.5,-66.5,1979,-0.23977965
-33.5,-65.5,1979,-0.24121346
-33.5,-64.5,1979,-0.1931847
-33.5,-63.5,1979,-0.11273795
-33.5,-62.5,1979,-0.016727746
-33.5,-61.5,1979,0.05361591
-33.5,-60.5,1979,0.114013694
-33.5,-59.5,1979,0.15700696
-33.5,-58.5,1979,0.19073956
-33.5,-57.5,1979,0.1417882
-33.5,-56.5,1979,0.075367935
-33.5,-55.5,1979,0.012637508
-33.5,-54.5,1979,-0.04586899
-33.5,-53.5,1979,-0.100738645
-33.5,-52.5,1979,-0.14896482
-33.5,18.5,1979,0.38593078
-33.5,19.5,1979,0.3797829
-33.5,20.5,1979,0.37350437
-33.5,21.5,1979,0.363365
-33.5,22.5,1979,0.33114716
-33.5,23.5,1979,0.27624732
-33.5,24.5,1979,0.22694573
-33.5,25.5,1979,0.18296644
-33.5,26.5,1979,0.1711554
-33.5,27.5,1979,0.18773983
-33.5,115.5,1979,0.12008451
-33.5,116.5,1979,0.16568753
-33.5,117.5,1979,0.23513012
-33.5,118.5,1979,0.26588675
-33.5,119.5,1979,0.278164
-33.5,120.5,1979,0.29625756
-33.5,121.5,1979,0.32298753
-33.5,122.5,1979,0.34575623
-33.5,123.5,1979,0.36438766
-33.5,134.5,1979,0.4018397
-33.5,135.5,1979,0.42824668
-33.5,136.5,1979,0.46117726
-33.5,137.5,1979,0.47981787
-33.5,138.5,1979,0.4941902
-33.5,139.5,1979,0.5179416
-33.5,140.5,1979,0.5525561
-33.5,141.5,1979,0.60403043
-33.5,142.5,1979,0.6595161
-33.5,143.5,1979,0.7192908
-33.5,144.5,1979,0.7752807
-33.5,145.5,1979,0.8070398
-33.5,146.5,1979,0.82537025
-33.5,147.5,1979,0.81783557
-33.5,148.5,1979,0.7899117
-33.5,149.5,1979,0.7185331
-33.5,150.5,1979,0.6300342
-33.5,151.5,1979,0.5446302
-32.5,-71.5,1979,0.24269587
-32.5,-70.5,1979,0.14770982
-32.5,-69.5,1979,0.037835147
-32.5,-68.5,1979,-0.09438474
-32.5,-67.5,1979,-0.20063214
-32.5,-66.5,1979,-0.27070066
-32.5,-65.5,1979,-0.2770354
-32.5,-64.5,1979,-0.2306761
-32.5,-63.5,1979,-0.15771332
-32.5,-62.5,1979,-0.0696097
-32.5,-61.5,1979,-0.008778506
-32.5,-60.5,1979,0.041689586
-32.5,-59.5,1979,0.074586585
-32.5,-58.5,1979,0.1006514
-32.5,-57.5,1979,0.072702765
-32.5,-56.5,1979,0.031722125
-32.5,-55.5,1979,-0.040786725
-32.5,-54.5,1979,-0.11501364
-32.5,-53.5,1979,-0.17766555
-32.5,-52.5,1979,-0.22973351
-32.5,18.5,1979,0.4112318
-32.5,19.5,1979,0.4090016
-32.5,20.5,1979,0.40651572
-32.5,21.5,1979,0.3914996
-32.5,22.5,1979,0.3533946
-32.5,23.5,1979,0.290915
-32.5,24.5,1979,0.2356298
-32.5,25.5,1979,0.20110571
-32.5,26.5,1979,0.20655157
-32.5,27.5,1979,0.23617621
-32.5,28.5,1979,0.26584685
-32.5,115.5,1979,0.12656246
-32.5,116.5,1979,0.1837265
-32.5,117.5,1979,0.26103318
-32.5,118.5,1979,0.29997057
-32.5,119.5,1979,0.31983948
-32.5,120.5,1979,0.35138398
-32.5,121.5,1979,0.38004595
-32.5,122.5,1979,0.4040797
-32.5,123.5,1979,0.42240053
-32.5,124.5,1979,0.4259989
-32.5,125.5,1979,0.42113584
-32.5,126.5,1979,0.4075692
-32.5,127.5,1979,0.3882884
-32.5,133.5,1979,0.41510397
-32.5,134.5,1979,0.44303393
-32.5,135.5,1979,0.47694397
-32.5,136.5,1979,0.512513
-32.5,137.5,1979,0.5354737
-32.5,138.5,1979,0.55104446
-32.5,139.5,1979,0.5767801
-32.5,140.5,1979,0.61917365
-32.5,141.5,1979,0.67429733
-32.5,142.5,1979,0.7265098
-32.5,143.5,1979,0.7819414
-32.5,144.5,1979,0.8358424
-32.5,145.5,1979,0.8616173
-32.5,146.5,1979,0.87175304
-32.5,147.5,1979,0.85179365
-32.5,148.5,1979,0.8138038
-32.5,149.5,1979,0.72998786
-32.5,150.5,1979,0.6504866
-32.5,151.5,1979,0.56584
-32.5,152.5,1979,0.4762564
-31.5,-71.5,1979,0.28915283
-31.5,-70.5,1979,0.17741565
-31.5,-69.5,1979,0.05593605
-31.5,-68.5,1979,-0.08724606
-31.5,-67.5,1979,-0.2014625
-31.5,-66.5,1979,-0.262269
-31.5,-65.5,1979,-0.2761563
-31.5,-64.5,1979,-0.24138974
-31.5,-63.5,1979,-0.18618612
-31.5,-62.5,1979,-0.11898282
-31.5,-61.5,1979,-0.068937175
-31.5,-60.5,1979,-0.031152373
-31.5,-59.5,1979,-0.0090232
-31.5,-58.5,1979,0.003983021
-31.5,-57.5,1979,-0.0026275963
-31.5,-56.5,1979,-0.019585038
-31.5,-55.5,1979,-0.08535468
-31.5,-54.5,1979,-0.15604766
-31.5,-53.5,1979,-0.23228401
-31.5,-52.5,1979,-0.29561594
-31.5,-51.5,1979,-0.32598764
-31.5,-50.5,1979,-0.33973506
-31.5,17.5,1979,0.39348444
-31.5,18.5,1979,0.42601243
-31.5,19.5,1979,0.43772843
-31.5,20.5,1979,0.44584668
-31.5,21.5,1979,0.420014
-31.5,22.5,1979,0.38259694
-31.5,23.5,1979,0.3240249
-31.5,24.5,1979,0.26368812
-31.5,25.5,1979,0.26135102
-31.5,26.5,1979,0.26835883
-31.5,27.5,1979,0.305383
-31.5,28.5,1979,0.33502075
-31.5,29.5,1979,0.32576245
-31.5,115.5,1979,0.15922567
-31.5,116.5,1979,0.21233667
-31.5,117.5,1979,0.27211103
-31.5,118.5,1979,0.32414228
-31.5,119.5,1979,0.36376882
-31.5,120.5,1979,0.40445966
-31.5,121.5,1979,0.43429783
-31.5,122.5,1979,0.46211985
-31.5,123.5,1979,0.47616565
-31.5,124.5,1979,0.48628387
-31.5,125.5,1979,0.47546458
-31.5,126.5,1979,0.4611546
-31.5,127.5,1979,0.43093196
-31.5,128.5,1979,0.4097807
-31.5,129.5,1979,0.4021383
-31.5,130.5,1979,0.40163377
-31.5,131.5,1979,0.4102742
-31.5,132.5,1979,0.4274645
