latitude,longitude,year,tas
-5.5,145.5,2005,0.5834362
-5.5,146.5,2005,0.6028325
-5.5,147.5,2005,0.62694865
-5.5,148.5,2005,0.6542345
-5.5,149.5,2005,0.68109936
-5.5,150.5,2005,0.69935435
-5.5,151.5,2005,0.70113313
-5.5,154.5,2005,0.73316336
-5.5,155.5,2005,0.7494067
-4.5,-81.5,2005,0.31426913
-4.5,-80.5,2005,0.31963637
-4.5,-79.5,2005,0.36214915
-4.5,-78.5,2005,0.44950742
-4.5,-77.5,2005,0.53206706
-4.5,-76.5,2005,0.60213137
-4.5,-75.5,2005,0.6445787
-4.5,-74.5,2005,0.6749758
-4.5,-73.5,2005,0.7013578
-4.5,-72.5,2005,0.7424057
-4.5,-71.5,2005,0.794992
-4.5,-70.5,2005,0.8463929
-4.5,-69.5,2005,0.88272303
-4.5,-68.5,2005,0.89511096
-4.5,-67.5,2005,0.90167123
-4.5,-66.5,2005,0.908401
-4.5,-65.5,2005,0.9170859
-4.5,-64.5,2005,0.93320477
-4.5,-63.5,2005,0.9535358
-4.5,-62.5,2005,0.9697786
-4.5,-61.5,2005,0.9957046
-4.5,-60.5,2005,1.0436436
-4.5,-59.5,2005,1.0872372
-4.5,-58.5,2005,1.1379176
-4.5,-57.5,2005,1.1972198
-4.5,-56.5,2005,1.2272165
-4.5,-55.5,2005,1.2273446
-4.5,-54.5,2005,1.2044358
-4.5,-53.5,2005,1.1801995
-4.5,-52.5,2005,1.1628054
-4.5,-51.5,2005,1.1466395
-4.5,-50.5,2005,1.1380675
-4.5,-49.5,2005,1.1498228
-4.5,-48.5,2005,1.1678683
-4.5,-47.5,2005,1.1801026
-4.5,-46.5,2005,1.1678101
-4.5,-45.5,2005,1.143708
-4.5,-44.5,2005,1.1292728
-4.5,-43.5,2005,1.1197664
-4.5,-42.5,2005,1.117615
-4.5,-41.5,2005,1.1195205
-4.5,-40.5,2005,1.1260915
-4.5,-39.5,2005,1.1292604
-4.5,-38.5,2005,1.0898128
-4.5,-37.5,2005,1.0225269
-4.5,11.5,2005,0.669631
-4.5,12.5,2005,0.7154988
-4.5,13.5,2005,0.79895544
-4.5,14.5,2005,0.8880629
-4.5,15.5,2005,0.96689296
-4.5,16.5,2005,1.0130992
-4.5,17.5,2005,1.0657122
-4.5,18.5,2005,1.1203641
-4.5,19.5,2005,1.1704555
-4.5,20.5,2005,1.2149725
-4.5,21.5,2005,1.2522682
-4.5,22.5,2005,1.2835082
-4.5,23.5,2005,1.3106297
-4.5,24.5,2005,1.3240502
-4.5,25.5,2005,1.34237
-4.5,26.5,2005,1.3626362
-4.5,27.5,2005,1.3885475
-4.5,28.5,2005,1.4206543
-4.5,29.5,2005,1.4557321
-4.5,30.5,2005,1.4994149
-4.5,31.5,2005,1.5419608
-4.5,32.5,2005,1.5722197
-4.5,33.5,2005,1.5784063
-4.5,34.5,2005,1.5655171
-4.5,35.5,2005,1.5265092
-4.5,36.5,2005,1.4424572
-4.5,37.5,2005,1.3058159
-4.5,38.5,2005,1.1383945
-4.5,39.5,2005,0.9835
-4.5,102.5,2005,0.6751605
-4.5,103.5,2005,0.66691566
-4.5,104.5,2005,0.6524842
-4.5,105.5,2005,0.64157665
-4.5,119.5,2005,0.70125264
-4.5,120.5,2005,0.6605156
-4.5,121.5,2005,0.6153494
-4.5,122.5,2005,0.5685868
-4.5,123.5,2005,0.55511177
-4.5,134.5,2005,0.5560704
-4.5,135.5,2005,0.55031717
-4.5,136.5,2005,0.58422035
-4.5,137.5,2005,0.6249846
-4.5,138.5,2005,0.61264795
-4.5,139.5,2005,0.5941338
-4.5,140.5,2005,0.5719934
-4.5,141.5,2005,0.5613492
-4.5,142.5,2005,0.5554422
-4.5,143.5,2005,0.55555385
-4.5,144.5,2005,0.5563996
-4.5,145.5,2005,0.558629
-4.5,151.5,2005,0.698303
-4.5,152.5,2005,0.70611566
-3.5,-80.5,2005,0.34332478
-3.5,-79.5,2005,0.38841262
-3.5,-78.5,2005,0.4731187
-3.5,-77.5,2005,0.548281
-3.5,-76.5,2005,0.6077662
-3.5,-75.5,2005,0.6394944
-3.5,-74.5,2005,0.6650467
-3.5,-73.5,2005,0.6906611
-3.5,-72.5,2005,0.73147637
-3.5,-71.5,2005,0.78121954
-3.5,-70.5,2005,0.8291283
-3.5,-69.5,2005,0.8633291
-3.5,-68.5,2005,0.87795985
-3.5,-67.5,2005,0.8839401
-3.5,-66.5,2005,0.887988
-3.5,-65.5,2005,0.8933191
-3.5,-64.5,2005,0.90543044
-3.5,-63.5,2005,0.92258275
-3.5,-62.5,2005,0.943489
-3.5,-61.5,2005,0.975536
-3.5,-60.5,2005,1.025424
-3.5,-59.5,2005,1.0686332
-3.5,-58.5,2005,1.1150932
-3.5,-57.5,2005,1.1854001
-3.5,-56.5,2005,1.214264
-3.5,-55.5,2005,1.2079232
-3.5,-54.5,2005,1.1811182
-3.5,-53.5,2005,1.1547753
-3.5,-52.5,2005,1.1344811
-3.5,-51.5,2005,1.1156982
-3.5,-50.5,2005,1.1021326
-3.5,-49.5,2005,1.1132964
-3.5,-48.5,2005,1.1239833
-3.5,-47.5,2005,1.1322956
-3.5,-46.5,2005,1.1175786
-3.5,-45.5,2005,1.1002284
-3.5,-44.5,2005,1.0850748
-3.5,-43.5,2005,1.0886008
-3.5,-42.5,2005,1.1003082
-3.5,-41.5,2005,1.112118
-3.5,-40.5,2005,1.1223072
-3.5,-39.5,2005,1.1291314
-3.5,-38.5,2005,1.0897638
-3.5,10.5,2005,0.6588488
-3.5,11.5,2005,0.6867098
-3.5,12.5,2005,0.7375645
-3.5,13.5,2005,0.8158211
-3.5,14.5,2005,0.8954929
-3.5,15.5,2005,0.9659686
-3.5,16.5,2005,1.00592
-3.5,17.5,2005,1.0512522
-3.5,18.5,2005,1.0997366
-3.5,19.5,2005,1.1464428
-3.5,20.5,2005,1.1892939
-3.5,21.5,2005,1.2267089
-3.5,22.5,2005,1.256209
-3.5,23.5,2005,1.2800925
-3.5,24.5,2005,1.2905746
-3.5,25.5,2005,1.301754
-3.5,26.5,2005,1.3140173
-3.5,27.5,2005,1.331788
-3.5,28.5,2005,1.3501102
-3.5,29.5,2005,1.3685472
-3.5,30.5,2005,1.4189924
-3.5,31.5,2005,1.4731898
-3.5,32.5,2005,1.4992682
-3.5,33.5,2005,1.5077757
-3.5,34.5,2005,1.5007994
-3.5,35.5,2005,1.4656603
-3.5,36.5,2005,1.3974699
-3.5,37.5,2005,1.2719326
-3.5,38.5,2005,1.1180525
-3.5,39.5,2005,0.9667405
-3.5,101.5,2005,0.68542135
-3.5,102.5,2005,0.6734445
-3.5,103.5,2005,0.6698441
-3.5,104.5,2005,0.6605335
-3.5,105.5,2005,0.6506983
-3.5,107.5,2005,0.6443547
-3.5,111.5,2005,0.7114075
-3.5,112.5,2005,0.7017614
-3.5,113.5,2005,0.683508
-3.5,114.5,2005,0.6608169
-3.5,115.5,2005,0.6420855
-3.5,116.5,2005,0.62875414
-3.5,118.5,2005,0.6580252
-3.5,119.5,2005,0.6553008
-3.5,120.5,2005,0.6247431
-3.5,121.5,2005,0.5855262
-3.5,122.5,2005,0.5462743
-3.5,126.5,2005,0.5624671
-3.5,127.5,2005,0.5653799
-3.5,128.5,2005,0.5769062
-3.5,129.5,2005,0.5899474
-3.5,130.5,2005,0.5941153
-3.5,132.5,2005,0.55807406
-3.5,133.5,2005,0.5406628
-3.5,134.5,2005,0.52717775
-3.5,135.5,2005,0.52000105
-3.5,136.5,2005,0.55121696
-3.5,137.5,2005,0.5917718
-3.5,138.5,2005,0.58507895
-3.5,139.5,2005,0.5718717
-3.5,140.5,2005,0.5545205
-3.5,141.5,2005,0.5476831
-3.5,142.5,2005,0.54499763
-3.5,143.5,2005,0.5482184
-3.5,144.5,2005,0.54904085
-3.5,151.5,2005,0.6937216
-3.5,152.5,2005,0.70126665
-2.5,-80.5,2005,0.39442718
-2.5,-79.5,2005,0.45047826
-2.5,-78.5,2005,0.52188283
-2.5,-77.5,2005,0.58011603
-2.5,-76.5,2005,0.6211541
-2.5,-75.5,2005,0.6418674
-2.5,-74.5,2005,0.6608061
-2.5,-73.5,2005,0.68844295
-2.5,-72.5,2005,0.7248074
-2.5,-71.5,2005,0.7656172
-2.5,-70.5,2005,0.8024574
-2.5,-69.5,2005,0.831553
-2.5,-68.5,2005,0.8504832
-2.5,-67.5,2005,0.85726154
-2.5,-66.5,2005,0.8609045
-2.5,-65.5,2005,0.8632337
-2.5,-64.5,2005,0.86941844
-2.5,-63.5,2005,0.87841934
-2.5,-62.5,2005,0.91149247
-2.5,-61.5,2005,0.95190895
-2.5,-60.5,2005,1.0026135
-2.5,-59.5,2005,1.0473708
-2.5,-58.5,2005,1.0956916
-2.5,-57.5,2005,1.1807687
-2.5,-56.5,2005,1.2063624
-2.5,-55.5,2005,1.1845841
-2.5,-54.5,2005,1.1554729
-2.5,-53.5,2005,1.1263487
-2.5,-52.5,2005,1.101574
-2.5,-51.5,2005,1.0818952
-2.5,-50.5,2005,1.0658424
-2.5,-49.5,2005,1.0784539
-2.5,-48.5,2005,1.0841577
-2.5,-47.5,2005,1.0832274
-2.5,-46.5,2005,1.068565
-2.5,-45.5,2005,1.0480744
-2.5,-44.5,2005,1.0228459
-2.5,-43.5,2005,1.0358042
-2.5,-42.5,2005,1.0619574
-2.5,-41.5,2005,1.0876486
-2.5,-40.5,2005,1.1034539
-2.5,9.5,2005,0.66124225
-2.5,10.5,2005,0.6788305
-2.5,11.5,2005,0.716014
-2.5,12.5,2005,0.7648395
-2.5,13.5,2005,0.82821196
-2.5,14.5,2005,0.8882308
-2.5,15.5,2005,0.9461188
-2.5,16.5,2005,0.98663
-2.5,17.5,2005,1.0288217
-2.5,18.5,2005,1.0722082
-2.5,19.5,2005,1.1222178
-2.5,20.5,2005,1.1673299
-2.5,21.5,2005,1.2060304
-2.5,22.5,2005,1.2322266
-2.5,23.5,2005,1.2530197
-2.5,24.5,2005,1.2645961
-2.5,25.5,2005,1.2676988
-2.5,26.5,2005,1.2647252
-2.5,27.5,2005,1.2653022
-2.5,28.5,2005,1.2610345
-2.5,29.5,2005,1.2496655
-2.5,30.5,2005,1.319715
-2.5,31.5,2005,1.3967971
-2.5,32.5,2005,1.4182116
-2.5,33.5,2005,1.4250444
-2.5,34.5,2005,1.4204748
-2.5,35.5,2005,1.3817586
-2.5,36.5,2005,1.3200163
-2.5,37.5,2005,1.2171227
-2.5,38.5,2005,1.0919555
-2.5,39.5,2005,0.964714
-2.5,40.5,2005,0.88395035
-2.5,99.5,2005,0.7124706
-2.5,100.5,2005,0.69775534
-2.5,101.5,2005,0.6852247
-2.5,102.5,2005,0.6780759
-2.5,103.5,2005,0.67742014
-2.5,104.5,2005,0.67210686
-2.5,105.5,2005,0.6636358
-2.5,106.5,2005,0.6492836
-2.5,107.5,2005,0.6459827
-2.5,108.5,2005,0.649325
-2.5,110.5,2005,0.681075
-2.5,111.5,2005,0.7009637
-2.5,112.5,2005,0.67888886
-2.5,113.5,2005,0.64915353
-2.5,114.5,2005,0.6179944
-2.5,115.5,2005,0.59836495
-2.5,116.5,2005,0.58597887
-2.5,118.5,2005,0.61747956
-2.5,119.5,2005,0.60687476
-2.5,120.5,2005,0.5775232
-2.5,121.5,2005,0.5410361
-2.5,122.5,2005,0.5155713
-2.5,128.5,2005,0.5554667
-2.5,129.5,2005,0.5610137
-2.5,132.5,2005,0.532119
-2.5,133.5,2005,0.5173805
-2.5,134.5,2005,0.50602853
-2.5,136.5,2005,0.5285757
-2.5,137.5,2005,0.5563463
-2.5,138.5,2005,0.55649465
-2.5,139.5,2005,0.5519419
-2.5,140.5,2005,0.5425644
-2.5,141.5,2005,0.5422875
-2.5,146.5,2005,0.55524206
-2.5,147.5,2005,0.5723629
-2.5,150.5,2005,0.6771183
-2.5,151.5,2005,0.6873534
-1.5,-80.5,2005,0.431942
-1.5,-79.5,2005,0.49865857
-1.5,-78.5,2005,0.5646004
-1.5,-77.5,2005,0.6098412
-1.5,-76.5,2005,0.6294727
-1.5,-75.5,2005,0.64872885
-1.5,-74.5,2005,0.66991574
-1.5,-73.5,2005,0.69740635
-1.5,-72.5,2005,0.72733897
-1.5,-71.5,2005,0.75804394
-1.5,-70.5,2005,0.783254
-1.5,-69.5,2005,0.8051974
-1.5,-68.5,2005,0.8229686
-1.5,-67.5,2005,0.82898885
-1.5,-66.5,2005,0.8320774
-1.5,-65.5,2005,0.83622557
-1.5,-64.5,2005,0.8367825
-1.5,-63.5,2005,0.8380923
-1.5,-62.5,2005,0.8733801
-1.5,-61.5,2005,0.9219345
-1.5,-60.5,2005,0.9858046
-1.5,-59.5,2005,1.0403626
-1.5,-58.5,2005,1.0934732
-1.5,-57.5,2005,1.1531206
-1.5,-56.5,2005,1.1764796
-1.5,-55.5,2005,1.169669
-1.5,-54.5,2005,1.1532692
-1.5,-53.5,2005,1.1307147
-1.5,-52.5,2005,1.0988379
-1.5,-51.5,2005,1.0683198
-1.5,-50.5,2005,1.0421121
-1.5,-49.5,2005,1.0348817
-1.5,-48.5,2005,1.037785
-1.5,-47.5,2005,1.0483804
-1.5,-46.5,2005,1.0429467
-1.5,-45.5,2005,1.0312935
-1.5,-44.5,2005,1.0116464
-1.5,9.5,2005,0.66188794
-1.5,10.5,2005,0.69352704
-1.5,11.5,2005,0.7239235
-1.5,12.5,2005,0.7611475
-1.5,13.5,2005,0.8069907
-1.5,14.5,2005,0.8540839
-1.5,15.5,2005,0.9013632
-1.5,16.5,2005,0.94828284
-1.5,17.5,2005,0.9985057
-1.5,18.5,2005,1.0507886
-1.5,19.5,2005,1.1037122
-1.5,20.5,2005,1.1484689
-1.5,21.5,2005,1.1813129
-1.5,22.5,2005,1.2093525
-1.5,23.5,2005,1.2302113
-1.5,24.5,2005,1.2297195
-1.5,25.5,2005,1.2294508
-1.5,26.5,2005,1.2287629
-1.5,27.5,2005,1.2189114
-1.5,28.5,2005,1.2118199
-1.5,29.5,2005,1.2118416
-1.5,30.5,2005,1.2753726
-1.5,31.5,2005,1.3456165
-1.5,33.5,2005,1.3540503
-1.5,34.5,2005,1.337178
-1.5,35.5,2005,1.2956336
-1.5,36.5,2005,1.239354
-1.5,37.5,2005,1.1611271
-1.5,38.5,2005,1.0688837
-1.5,39.5,2005,0.9756897
-1.5,40.5,2005,0.9039069
-1.5,41.5,2005,0.86121607
-1.5,98.5,2005,0.7295272
-1.5,99.5,2005,0.7102104
-1.5,100.5,2005,0.6908955
-1.5,101.5,2005,0.6845431
-1.5,102.5,2005,0.68345493
-1.5,103.5,2005,0.6875204
-1.5,104.5,2005,0.687165
-1.5,105.5,2005,0.6816924
-1.5,109.5,2005,0.6549914
-1.5,110.5,2005,0.6602271
-1.5,111.5,2005,0.6644354
-1.5,112.5,2005,0.63332343
-1.5,113.5,2005,0.59722877
-1.5,114.5,2005,0.5782868
-1.5,115.5,2005,0.56589746
-1.5,116.5,2005,0.5602062
-1.5,119.5,2005,0.5824754
-1.5,120.5,2005,0.5570384
-1.5,121.5,2005,0.5269158
-1.5,122.5,2005,0.5012089
-1.5,123.5,2005,0.49177656
-1.5,124.5,2005,0.49573022
-1.5,125.5,2005,0.50450945
-1.5,127.5,2005,0.5205363
-1.5,130.5,2005,0.5379659
-1.5,131.5,2005,0.53173745
-1.5,132.5,2005,0.5224958
-1.5,133.5,2005,0.5102258
-1.5,134.5,2005,0.50214213
-1.5,135.5,2005,0.5048094
-1.5,136.5,2005,0.5208277
-1.5,137.5,2005,0.5408951
-1.5,138.5,2005,0.5504083
-0.5,-91.5,2005,0.4734649
-0.5,-90.5,2005,0.4797899
-0.5,-80.5,2005,0.45754206
-0.5,-79.5,2005,0.52565366
-0.5,-78.5,2005,0.5858182
-0.5,-77.5,2005,0.6215939
-0.5,-76.5,2005,0.6275632
-0.5,-75.5,2005,0.6472286
-0.5,-74.5,2005,0.67120236
-0.5,-73.5,2005,0.7002185
-0.5,-72.5,2005,0.72672486
-0.5,-71.5,2005,0.75114137
-0.5,-70.5,2005,0.76766956
-0.5,-69.5,2005,0.78377944
-0.5,-68.5,2005,0.7999022
-0.5,-67.5,2005,0.8051366
-0.5,-66.5,2005,0.80865633
-0.5,-65.5,2005,0.8162084
-0.5,-64.5,2005,0.81484383
-0.5,-63.5,2005,0.8095769
-0.5,-62.5,2005,0.84677917
-0.5,-61.5,2005,0.8984186
-0.5,-60.5,2005,0.96885955
-0.5,-59.5,2005,1.029589
-0.5,-58.5,2005,1.0843542
-0.5,-57.5,2005,1.1236409
-0.5,-56.5,2005,1.1483953
-0.5,-55.5,2005,1.1610619
-0.5,-54.5,2005,1.1624727
-0.5,-53.5,2005,1.1500412
-0.5,-52.5,2005,1.1128733
-0.5,-51.5,2005,1.0722213
-0.5,-50.5,2005,1.0326188
-0.5,-49.5,2005,1.0081415
-0.5,-48.5,2005,1.0049931
-0.5,-47.5,2005,1.0211574
-0.5,-46.5,2005,1.0218145
-0.5,8.5,2005,0.62591445
-0.5,9.5,2005,0.65905124
-0.5,10.5,2005,0.69866157
-0.5,11.5,2005,0.7214095
-0.5,12.5,2005,0.7482023
-0.5,13.5,2005,0.78082246
-0.5,14.5,2005,0.81817687
-0.5,15.5,2005,0.8594032
-0.5,16.5,2005,0.9103798
-0.5,17.5,2005,0.9675405
-0.5,18.5,2005,1.0279027
-0.5,19.5,2005,1.0815389
-0.5,20.5,2005,1.1254557
-0.5,21.5,2005,1.155942
-0.5,22.5,2005,1.1847347
-0.5,23.5,2005,1.2058909
-0.5,24.5,2005,1.197574
-0.5,25.5,2005,1.1948569
-0.5,26.5,2005,1.1952305
-0.5,27.5,2005,1.1805549
-0.5,28.5,2005,1.1740649
-0.5,29.5,2005,1.1831105
-0.5,30.5,2005,1.2374387
-0.5,31.5,2005,1.2943577
-0.5,34.5,2005,1.2611405
-0.5,35.5,2005,1.2195517
-0.5,36.5,2005,1.1724675
-0.5,37.5,2005,1.1184406
-0.5,38.5,2005,1.054201
-0.5,39.5,2005,0.9873367
-0.5,40.5,2005,0.9277552
-0.5,41.5,2005,0.89221007
-0.5,42.5,2005,0.8792685
-0.5,98.5,2005,0.73013574
-0.5,99.5,2005,0.714458
-0.5,100.5,2005,0.6935295
-0.5,101.5,2005,0.69140136
-0.5,102.5,2005,0.6939823
-0.5,103.5,2005,0.7015015
-0.5,104.5,2005,0.704639
-0.5,109.5,2005,0.63928413
-0.5,110.5,2005,0.6348304
-0.5,111.5,2005,0.6275412
-0.5,112.5,2005,0.584506
-0.5,113.5,2005,0.54243547
-0.5,114.5,2005,0.54003525
-0.5,115.5,2005,0.5402185
-0.5,116.5,2005,0.54308933
-0.5,117.5,2005,0.5627227
-0.5,119.5,2005,0.5701401
-0.5,120.5,2005,0.54877865
-0.5,121.5,2005,0.5218568
-0.5,122.5,2005,0.493501
-0.5,123.5,2005,0.48182064
-0.5,127.5,2005,0.49931455
-0.5,128.5,2005,0.5099459
-0.5,130.5,2005,0.51732427
-0.5,131.5,2005,0.5154541
-0.5,132.5,2005,0.5141551
-0.5,133.5,2005,0.5099646
-0.5,135.5,2005,0.5130058
0.5,-80.5,2005,0.46106094
0.5,-79.5,2005,0.50865495
0.5,-78.5,2005,0.55983657
0.5,-77.5,2005,0.5927478
0.5,-76.5,2005,0.6028924
0.5,-75.5,2005,0.62484324
0.5,-74.5,2005,0.6513798
0.5,-73.5,2005,0.68533194
0.5,-72.5,2005,0.7153871
0.5,-71.5,2005,0.7422435
0.5,-70.5,2005,0.7576008
0.5,-69.5,2005,0.77192795
0.5,-68.5,2005,0.78567386
0.5,-67.5,2005,0.79203707
0.5,-66.5,2005,0.79822546
0.5,-65.5,2005,0.81125206
0.5,-64.5,2005,0.81621844
0.5,-63.5,2005,0.8172421
0.5,-62.5,2005,0.8489296
0.5,-61.5,2005,0.89177454
0.5,-60.5,2005,0.9493775
0.5,-59.5,2005,1.004605
0.5,-58.5,2005,1.0568699
0.5,-57.5,2005,1.097793
0.5,-56.5,2005,1.1325319
0.5,-55.5,2005,1.162211
0.5,-54.5,2005,1.1888182
0.5,-53.5,2005,1.1937349
0.5,-52.5,2005,1.1570847
0.5,-51.5,2005,1.1082176
0.5,-50.5,2005,1.0574701
0.5,-49.5,2005,1.023156
0.5,9.5,2005,0.6542201
0.5,10.5,2005,0.68478227
0.5,11.5,2005,0.7028079
0.5,12.5,2005,0.7245451
0.5,13.5,2005,0.7515203
0.5,14.5,2005,0.78883314
0.5,15.5,2005,0.8304103
0.5,16.5,2005,0.87956744
0.5,17.5,2005,0.9380938
0.5,18.5,2005,1.0010781
0.5,19.5,2005,1.0487967
0.5,20.5,2005,1.0918757
0.5,21.5,2005,1.1294882
0.5,22.5,2005,1.1556838
0.5,23.5,2005,1.1745144
0.5,24.5,2005,1.1746463
0.5,25.5,2005,1.1702327
0.5,26.5,2005,1.162557
0.5,27.5,2005,1.1529963
0.5,28.5,2005,1.149968
0.5,29.5,2005,1.1580691
0.5,30.5,2005,1.1926166
0.5,31.5,2005,1.22708
0.5,32.5,2005,1.221039
0.5,33.5,2005,1.2097442
0.5,34.5,2005,1.1939673
0.5,35.5,2005,1.1673559
0.5,36.5,2005,1.1382326
0.5,37.5,2005,1.1062926
0.5,38.5,2005,1.0575172
0.5,39.5,2005,1.0033007
0.5,40.5,2005,0.95331776
0.5,41.5,2005,0.9220271
0.5,42.5,2005,0.90838295
0.5,43.5,2005,0.90681934
0.5,97.5,2005,0.7261725
0.5,99.5,2005,0.72934836
0.5,100.5,2005,0.7209337
0.5,101.5,2005,0.7157691
0.5,102.5,2005,0.7160886
0.5,103.5,2005,0.7230346
0.5,108.5,2005,0.6169576
0.5,109.5,2005,0.60929686
0.5,110.5,2005,0.6019752
0.5,111.5,2005,0.59215873
0.5,112.5,2005,0.5372324
0.5,113.5,2005,0.48741698
0.5,114.5,2005,0.50411695
0.5,115.5,2005,0.52591795
0.5,116.5,2005,0.5509271
0.5,117.5,2005,0.57024956
0.5,118.5,2005,0.5809311
0.5,119.5,2005,0.5779355
0.5,120.5,2005,0.55798596
0.5,121.5,2005,0.53115666
0.5,122.5,2005,0.4955173
0.5,123.5,2005,0.47880962
0.5,124.5,2005,0.4776944
0.5,127.5,2005,0.49828735
0.5,128.5,2005,0.49693814
1.5,-79.5,2005,0.49760655
1.5,-78.5,2005,0.5344163
1.5,-77.5,2005,0.56158215
1.5,-76.5,2005,0.57655793
1.5,-75.5,2005,0.60204387
1.5,-74.5,2005,0.6320681
1.5,-73.5,2005,0.6685578
1.5,-72.5,2005,0.7006665
1.5,-71.5,2005,0.72911763
1.5,-70.5,2005,0.7492516
1.5,-69.5,2005,0.76710176
1.5,-68.5,2005,0.7826892
1.5,-67.5,2005,0.7917463
1.5,-66.5,2005,0.8003782
1.5,-65.5,2005,0.8139895
1.5,-64.5,2005,0.8250159
1.5,-63.5,2005,0.8350433
1.5,-62.5,2005,0.85415244
1.5,-61.5,2005,0.8827127
1.5,-60.5,2005,0.9253233
1.5,-59.5,2005,0.9756318
1.5,-58.5,2005,1.0272708
1.5,-57.5,2005,1.0740947
1.5,-56.5,2005,1.126437
1.5,-55.5,2005,1.1833234
1.5,-54.5,2005,1.2398901
1.5,-53.5,2005,1.2622558
1.5,-52.5,2005,1.2180164
1.5,-51.5,2005,1.1573555
1.5,-50.5,2005,1.0941751
1.5,-49.5,2005,1.0490377
1.5,9.5,2005,0.64689755
1.5,10.5,2005,0.66777945
1.5,11.5,2005,0.69200236
1.5,12.5,2005,0.71772087
1.5,13.5,2005,0.7453712
1.5,14.5,2005,0.7857041
1.5,15.5,2005,0.8296021
1.5,16.5,2005,0.875319
1.5,17.5,2005,0.9232221
1.5,18.5,2005,0.97222096
1.5,19.5,2005,1.0195351
1.5,20.5,2005,1.0605594
1.5,21.5,2005,1.0926203
1.5,22.5,2005,1.1163205
1.5,23.5,2005,1.1350285
1.5,24.5,2005,1.1439563
1.5,25.5,2005,1.1425636
1.5,26.5,2005,1.1342168
1.5,27.5,2005,1.1269479
1.5,28.5,2005,1.126242
1.5,29.5,2005,1.136413
1.5,30.5,2005,1.1593442
1.5,31.5,2005,1.1792803
1.5,32.5,2005,1.1690869
1.5,33.5,2005,1.151475
1.5,34.5,2005,1.1286867
1.5,35.5,2005,1.1064858
1.5,36.5,2005,1.0885687
1.5,37.5,2005,1.0787425
1.5,38.5,2005,1.0463499
1.5,39.5,2005,1.0063001
1.5,40.5,2005,0.97018826
1.5,41.5,2005,0.9435518
1.5,42.5,2005,0.926374
1.5,43.5,2005,0.9225359
1.5,44.5,2005,0.9191326
1.5,97.5,2005,0.74591136
1.5,98.5,2005,0.7604915
1.5,99.5,2005,0.7575416
1.5,100.5,2005,0.7457928
1.5,101.5,2005,0.73567206
1.5,102.5,2005,0.73549753
1.5,103.5,2005,0.7469666
1.5,104.5,2005,0.7415044
1.5,109.5,2005,0.5896095
1.5,110.5,2005,0.57956326
1.5,111.5,2005,0.57697654
1.5,112.5,2005,0.5350515
1.5,113.5,2005,0.49622566
1.5,114.5,2005,0.5080092
1.5,115.5,2005,0.5328467
1.5,116.5,2005,0.5651803
1.5,117.5,2005,0.58830947
1.5,118.5,2005,0.5977082
1.5,120.5,2005,0.5692959
1.5,121.5,2005,0.54908717
1.5,124.5,2005,0.48761564
1.5,125.5,2005,0.48773232
1.5,127.5,2005,0.49811167
1.5,128.5,2005,0.49369216
2.5,-78.5,2005,0.5121036
2.5,-77.5,2005,0.53285587
2.5,-76.5,2005,0.55094844
2.5,-75.5,2005,0.58143264
2.5,-74.5,2005,0.6136725
2.5,-73.5,2005,0.65023565
2.5,-72.5,2005,0.68361807
2.5,-71.5,2005,0.7152347
2.5,-70.5,2005,0.74165523
2.5,-69.5,2005,0.76510143
2.5,-68.5,2005,0.78455806
2.5,-67.5,2005,0.7963875
2.5,-66.5,2005,0.8072148
2.5,-65.5,2005,0.81937236
2.5,-64.5,2005,0.8356783
2.5,-63.5,2005,0.85548145
2.5,-62.5,2005,0.85967207
2.5,-61.5,2005,0.8731266
2.5,-60.5,2005,0.9010736
2.5,-59.5,2005,0.9483175
2.5,-58.5,2005,0.99944234
2.5,-57.5,2005,1.0543555
2.5,-56.5,2005,1.1247237
2.5,-55.5,2005,1.2095474
2.5,-54.5,2005,1.292784
2.5,-53.5,2005,1.3322818
2.5,-52.5,2005,1.277906
2.5,-51.5,2005,1.2038566
2.5,-50.5,2005,1.1312262
2.5,9.5,2005,0.6417557
2.5,10.5,2005,0.65077215
2.5,11.5,2005,0.68565667
2.5,12.5,2005,0.71863496
2.5,13.5,2005,0.7500432
2.5,14.5,2005,0.79697895
2.5,15.5,2005,0.84307957
2.5,16.5,2005,0.8839145
2.5,17.5,2005,0.9159059
2.5,18.5,2005,0.9427495
2.5,19.5,2005,0.9914756
2.5,20.5,2005,1.0301325
2.5,21.5,2005,1.0537874
2.5,22.5,2005,1.0751095
2.5,23.5,2005,1.0934303
2.5,24.5,2005,1.1099119
2.5,25.5,2005,1.1127144
2.5,26.5,2005,1.1066886
2.5,27.5,2005,1.0992274
2.5,28.5,2005,1.0995092
2.5,29.5,2005,1.1115901
2.5,30.5,2005,1.1232802
2.5,31.5,2005,1.1356727
2.5,32.5,2005,1.1191795
2.5,33.5,2005,1.0943754
2.5,34.5,2005,1.0625566
2.5,35.5,2005,1.0410627
2.5,36.5,2005,1.0308723
2.5,37.5,2005,1.0404732
2.5,38.5,2005,1.0232509
2.5,39.5,2005,1.0004343
2.5,40.5,2005,0.9789385
2.5,41.5,2005,0.95777404
2.5,42.5,2005,0.9366266
2.5,43.5,2005,0.9312809
2.5,44.5,2005,0.9289191
2.5,45.5,2005,0.9267622
2.5,46.5,2005,0.92980486
2.5,95.5,2005,0.76053095
2.5,96.5,2005,0.7643792
