latitude,longitude,year,tas
69.5,176.5,2000,0.5474886
69.5,177.5,2000,0.52257305
69.5,178.5,2000,0.50350714
69.5,179.5,2000,0.4906534
70.5,-179.5,2000,0.41569558
70.5,-162.5,2000,0.5689423
70.5,-161.5,2000,0.5966761
70.5,-160.5,2000,0.62362075
70.5,-159.5,2000,0.6488938
70.5,-158.5,2000,0.67440826
70.5,-157.5,2000,0.7016564
70.5,-156.5,2000,0.72989064
70.5,-155.5,2000,0.75500584
70.5,-154.5,2000,0.77542555
70.5,-153.5,2000,0.7851634
70.5,-152.5,2000,0.7871955
70.5,-151.5,2000,0.7851549
70.5,-150.5,2000,0.7822002
70.5,-149.5,2000,0.7797147
70.5,-148.5,2000,0.7786866
70.5,-147.5,2000,0.7779876
70.5,-146.5,2000,0.77645123
70.5,-145.5,2000,0.7716604
70.5,-143.5,2000,0.7236037
70.5,-130.5,2000,0.36448324
70.5,-129.5,2000,0.3836646
70.5,-128.5,2000,0.40331557
70.5,-127.5,2000,0.42281413
70.5,-118.5,2000,0.8829137
70.5,-117.5,2000,0.9463509
70.5,-116.5,2000,0.9985309
70.5,-115.5,2000,1.0353248
70.5,-114.5,2000,1.0671998
70.5,-113.5,2000,1.0977545
70.5,-112.5,2000,1.125021
70.5,-111.5,2000,1.1404457
70.5,-110.5,2000,1.1438065
70.5,-109.5,2000,1.1444081
70.5,-108.5,2000,1.1436911
70.5,-107.5,2000,1.1391076
70.5,-106.5,2000,1.1259737
70.5,-105.5,2000,1.1078401
70.5,-104.5,2000,1.089561
70.5,-103.5,2000,1.0716913
70.5,-102.5,2000,1.0539476
70.5,-101.5,2000,1.0356165
70.5,-100.5,2000,1.018702
70.5,-96.5,2000,1.0045602
70.5,-95.5,2000,1.01453
70.5,-94.5,2000,1.0271465
70.5,-93.5,2000,1.0450714
70.5,-92.5,2000,1.0757892
70.5,-91.5,2000,1.1141335
70.5,-89.5,2000,1.1967465
70.5,-88.5,2000,1.2345668
70.5,-87.5,2000,1.270022
70.5,-86.5,2000,1.305037
70.5,-85.5,2000,1.3382939
70.5,-84.5,2000,1.3675945
70.5,-83.5,2000,1.3898127
70.5,-82.5,2000,1.4067763
70.5,-81.5,2000,1.4216208
70.5,-80.5,2000,1.4333097
70.5,-79.5,2000,1.4393024
70.5,-78.5,2000,1.4338256
70.5,-77.5,2000,1.421798
70.5,-76.5,2000,1.405878
70.5,-75.5,2000,1.386854
70.5,-74.5,2000,1.3668838
70.5,-73.5,2000,1.3456981
70.5,-72.5,2000,1.3225976
70.5,-71.5,2000,1.2978004
70.5,-70.5,2000,1.2725374
70.5,-69.5,2000,1.2468836
70.5,-68.5,2000,1.2211272
70.5,-67.5,2000,1.1943691
70.5,-54.5,2000,0.9910161
70.5,-53.5,2000,1.0000161
70.5,-52.5,2000,1.008351
70.5,-51.5,2000,1.0138462
70.5,-50.5,2000,1.0124806
70.5,-49.5,2000,1.0074387
70.5,-48.5,2000,1.0024488
70.5,-47.5,2000,0.9975442
70.5,-46.5,2000,0.99022245
70.5,-45.5,2000,0.9783383
70.5,-44.5,2000,0.96434355
70.5,-43.5,2000,0.95116967
70.5,-42.5,2000,0.9387726
70.5,-41.5,2000,0.9221229
70.5,-40.5,2000,0.89930147
70.5,-39.5,2000,0.8725926
70.5,-38.5,2000,0.8469204
70.5,-37.5,2000,0.8226448
70.5,-36.5,2000,0.79965246
70.5,-35.5,2000,0.7768046
70.5,-34.5,2000,0.7526229
70.5,-33.5,2000,0.72742355
70.5,-32.5,2000,0.70260906
70.5,-31.5,2000,0.680406
70.5,-30.5,2000,0.66163504
70.5,-29.5,2000,0.6455891
70.5,-28.5,2000,0.6300912
70.5,-27.5,2000,0.61947095
70.5,-26.5,2000,0.6146314
70.5,-25.5,2000,0.61387867
70.5,-24.5,2000,0.6169851
70.5,-23.5,2000,0.6214432
70.5,-22.5,2000,0.6285094
70.5,-21.5,2000,0.637359
70.5,19.5,2000,1.1216027
70.5,21.5,2000,1.2568055
70.5,22.5,2000,1.3157765
70.5,23.5,2000,1.3631177
70.5,24.5,2000,1.3972768
70.5,25.5,2000,1.4306743
70.5,26.5,2000,1.4635508
70.5,27.5,2000,1.4936211
70.5,28.5,2000,1.5126523
70.5,29.5,2000,1.5178221
70.5,30.5,2000,1.5147789
70.5,53.5,2000,1.6100775
70.5,54.5,2000,1.6104333
70.5,55.5,2000,1.6093267
70.5,56.5,2000,1.5983713
70.5,57.5,2000,1.5776974
70.5,58.5,2000,1.5555516
70.5,59.5,2000,1.5332439
70.5,66.5,2000,1.1899233
70.5,67.5,2000,1.1358951
70.5,68.5,2000,1.0832063
70.5,69.5,2000,1.0319723
70.5,70.5,2000,0.97644955
70.5,71.5,2000,0.9144618
70.5,72.5,2000,0.849567
70.5,73.5,2000,0.7870967
70.5,74.5,2000,0.7272805
70.5,75.5,2000,0.6688166
70.5,76.5,2000,0.6105983
70.5,77.5,2000,0.55444735
70.5,78.5,2000,0.5020579
70.5,79.5,2000,0.45349008
70.5,80.5,2000,0.40719795
70.5,81.5,2000,0.35914028
70.5,82.5,2000,0.3113264
70.5,83.5,2000,0.2658828
70.5,84.5,2000,0.22579786
70.5,85.5,2000,0.19293085
70.5,86.5,2000,0.16456847
70.5,87.5,2000,0.1381933
70.5,88.5,2000,0.112700306
70.5,89.5,2000,0.09319719
70.5,90.5,2000,0.080484174
70.5,91.5,2000,0.07463189
70.5,92.5,2000,0.07931141
70.5,93.5,2000,0.09320057
70.5,94.5,2000,0.116027765
70.5,95.5,2000,0.14068286
70.5,96.5,2000,0.16494161
70.5,97.5,2000,0.1897595
70.5,98.5,2000,0.21657883
70.5,99.5,2000,0.2453771
70.5,100.5,2000,0.27562445
70.5,101.5,2000,0.30679244
70.5,102.5,2000,0.3360045
70.5,103.5,2000,0.36724114
70.5,104.5,2000,0.40192118
70.5,105.5,2000,0.44020727
70.5,106.5,2000,0.4802856
70.5,107.5,2000,0.514719
70.5,108.5,2000,0.54811716
70.5,109.5,2000,0.5849955
70.5,110.5,2000,0.62611675
70.5,111.5,2000,0.6671836
70.5,112.5,2000,0.6832926
70.5,113.5,2000,0.6688209
70.5,114.5,2000,0.6490071
70.5,115.5,2000,0.62915486
70.5,116.5,2000,0.6086246
70.5,117.5,2000,0.5852794
70.5,118.5,2000,0.55958843
70.5,119.5,2000,0.5336761
70.5,120.5,2000,0.5077662
70.5,121.5,2000,0.48778495
70.5,122.5,2000,0.48127466
70.5,123.5,2000,0.48295075
70.5,124.5,2000,0.48442736
70.5,125.5,2000,0.48566595
70.5,126.5,2000,0.49354026
70.5,127.5,2000,0.51228756
70.5,128.5,2000,0.5362014
70.5,129.5,2000,0.55983204
70.5,130.5,2000,0.5845263
70.5,131.5,2000,0.62461674
70.5,132.5,2000,0.68427354
70.5,133.5,2000,0.7509226
70.5,134.5,2000,0.81758016
70.5,135.5,2000,0.88452405
70.5,136.5,2000,0.95241183
70.5,137.5,2000,1.0197545
70.5,138.5,2000,1.0851723
70.5,139.5,2000,1.1488739
70.5,140.5,2000,1.2060555
70.5,141.5,2000,1.2516187
70.5,142.5,2000,1.2895863
70.5,143.5,2000,1.325425
70.5,144.5,2000,1.3610455
70.5,145.5,2000,1.3931439
70.5,146.5,2000,1.4206822
70.5,147.5,2000,1.4424201
70.5,148.5,2000,1.4558556
70.5,149.5,2000,1.4603682
70.5,150.5,2000,1.4498311
70.5,151.5,2000,1.4318923
70.5,152.5,2000,1.4093364
70.5,153.5,2000,1.3788816
70.5,154.5,2000,1.3400489
70.5,155.5,2000,1.2929091
70.5,156.5,2000,1.2444586
70.5,157.5,2000,1.1953373
70.5,158.5,2000,1.1437849
70.5,159.5,2000,1.0870103
70.5,171.5,2000,0.4643795
70.5,178.5,2000,0.41113135
70.5,179.5,2000,0.41344768
71.5,-179.5,2000,0.41893458
71.5,-178.5,2000,0.42925274
71.5,-177.5,2000,0.44141454
71.5,-156.5,2000,0.59667724
71.5,-155.5,2000,0.6146758
71.5,-124.5,2000,0.5185772
71.5,-123.5,2000,0.5552696
71.5,-122.5,2000,0.592014
71.5,-121.5,2000,0.6313478
71.5,-120.5,2000,0.68362755
71.5,-118.5,2000,0.78515065
71.5,-117.5,2000,0.83420914
71.5,-116.5,2000,0.8792535
71.5,-115.5,2000,0.90362906
71.5,-114.5,2000,0.92675316
71.5,-113.5,2000,0.9480538
71.5,-112.5,2000,0.96697164
71.5,-111.5,2000,0.9827345
71.5,-110.5,2000,0.9835581
71.5,-109.5,2000,0.9823092
71.5,-108.5,2000,0.9787029
71.5,-107.5,2000,0.97250456
71.5,-106.5,2000,0.96380055
71.5,-105.5,2000,0.95622003
71.5,-104.5,2000,0.9468537
71.5,-99.5,2000,0.91277283
71.5,-98.5,2000,0.9174422
71.5,-97.5,2000,0.92202544
71.5,-96.5,2000,0.9265022
71.5,-95.5,2000,0.94449806
71.5,-94.5,2000,0.965577
71.5,-93.5,2000,0.9864979
71.5,-89.5,2000,1.0955819
71.5,-88.5,2000,1.1291273
71.5,-87.5,2000,1.1614463
71.5,-86.5,2000,1.192593
71.5,-85.5,2000,1.2192541
71.5,-84.5,2000,1.2425433
71.5,-83.5,2000,1.2642653
71.5,-82.5,2000,1.2843944
71.5,-81.5,2000,1.3028631
71.5,-80.5,2000,1.3151584
71.5,-79.5,2000,1.3231477
71.5,-78.5,2000,1.3283916
71.5,-77.5,2000,1.3304998
71.5,-76.5,2000,1.3298532
71.5,-75.5,2000,1.3241681
71.5,-74.5,2000,1.3158686
71.5,-73.5,2000,1.3049567
71.5,-72.5,2000,1.2909615
71.5,-71.5,2000,1.2746433
71.5,-55.5,2000,1.0604464
71.5,-54.5,2000,1.0586065
71.5,-53.5,2000,1.0558887
71.5,-52.5,2000,1.0515354
71.5,-51.5,2000,1.0454805
71.5,-50.5,2000,1.0393413
71.5,-49.5,2000,1.034407
71.5,-48.5,2000,1.0294136
71.5,-47.5,2000,1.0243192
71.5,-46.5,2000,1.0191375
71.5,-45.5,2000,1.0131595
71.5,-44.5,2000,1.0033467
71.5,-43.5,2000,0.9941939
71.5,-42.5,2000,0.9859705
71.5,-41.5,2000,0.9785913
71.5,-40.5,2000,0.9701914
71.5,-39.5,2000,0.9462297
71.5,-38.5,2000,0.92388237
71.5,-37.5,2000,0.903432
71.5,-36.5,2000,0.8848465
71.5,-35.5,2000,0.8673712
71.5,-34.5,2000,0.83686346
71.5,-33.5,2000,0.80710006
71.5,-32.5,2000,0.77920556
71.5,-31.5,2000,0.75320154
71.5,-30.5,2000,0.7290268
71.5,-29.5,2000,0.7123246
71.5,-28.5,2000,0.6966865
71.5,-27.5,2000,0.6817399
71.5,-26.5,2000,0.6674886
71.5,-25.5,2000,0.6542573
71.5,-24.5,2000,0.6580966
71.5,-23.5,2000,0.66412336
71.5,-22.5,2000,0.6691155
71.5,-21.5,2000,0.67311686
71.5,-8.5,2000,0.9671474
71.5,25.5,2000,1.2784233
71.5,51.5,2000,1.5914032
71.5,52.5,2000,1.5888304
71.5,53.5,2000,1.5859725
71.5,54.5,2000,1.5830173
71.5,55.5,2000,1.5797068
71.5,56.5,2000,1.5589018
71.5,67.5,2000,1.1533942
71.5,68.5,2000,1.1153121
71.5,69.5,2000,1.0776296
71.5,70.5,2000,1.0409229
71.5,71.5,2000,0.9964611
71.5,72.5,2000,0.9462406
71.5,73.5,2000,0.89761686
71.5,74.5,2000,0.85160184
71.5,75.5,2000,0.8076876
71.5,76.5,2000,0.76453984
71.5,77.5,2000,0.7241088
71.5,78.5,2000,0.6859423
71.5,79.5,2000,0.65036184
71.5,80.5,2000,0.61704004
71.5,81.5,2000,0.580388
71.5,82.5,2000,0.5387944
71.5,83.5,2000,0.4989057
71.5,84.5,2000,0.46066183
71.5,85.5,2000,0.42405415
71.5,86.5,2000,0.3914454
71.5,87.5,2000,0.36463147
71.5,88.5,2000,0.33853716
71.5,89.5,2000,0.31317765
71.5,90.5,2000,0.2885626
71.5,91.5,2000,0.275908
71.5,92.5,2000,0.30074832
71.5,93.5,2000,0.32723945
71.5,94.5,2000,0.3551947
71.5,95.5,2000,0.38456145
71.5,96.5,2000,0.41348174
71.5,97.5,2000,0.43467528
71.5,98.5,2000,0.45892906
71.5,99.5,2000,0.486458
71.5,100.5,2000,0.5171911
71.5,101.5,2000,0.54911697
71.5,102.5,2000,0.56392336
71.5,103.5,2000,0.5818667
71.5,104.5,2000,0.60383576
71.5,105.5,2000,0.6297957
71.5,106.5,2000,0.65798616
71.5,107.5,2000,0.66094774
71.5,108.5,2000,0.66500473
71.5,109.5,2000,0.67295426
71.5,110.5,2000,0.6828279
71.5,111.5,2000,0.69253623
71.5,112.5,2000,0.6798208
71.5,113.5,2000,0.6632286
71.5,114.5,2000,0.6443986
71.5,115.5,2000,0.62318593
71.5,116.5,2000,0.5993695
71.5,117.5,2000,0.58342534
71.5,118.5,2000,0.5665799
71.5,119.5,2000,0.5472285
71.5,120.5,2000,0.52526855
71.5,121.5,2000,0.50020313
71.5,122.5,2000,0.49738657
71.5,123.5,2000,0.4974086
71.5,124.5,2000,0.4943521
71.5,125.5,2000,0.4881006
71.5,126.5,2000,0.4780114
71.5,127.5,2000,0.49652743
71.5,128.5,2000,0.5221072
71.5,129.5,2000,0.54389495
71.5,131.5,2000,0.57708097
71.5,132.5,2000,0.6300595
71.5,133.5,2000,0.69886285
71.5,134.5,2000,0.7648944
71.5,135.5,2000,0.8283095
71.5,136.5,2000,0.8891343
71.5,137.5,2000,0.9493614
71.5,138.5,2000,1.0078483
71.5,139.5,2000,1.0640793
71.5,140.5,2000,1.1180255
71.5,141.5,2000,1.1697749
71.5,142.5,2000,1.2116841
71.5,143.5,2000,1.2460277
71.5,144.5,2000,1.2806381
71.5,145.5,2000,1.3155128
71.5,146.5,2000,1.3506334
71.5,147.5,2000,1.3665926
71.5,148.5,2000,1.3583069
71.5,149.5,2000,1.349585
71.5,150.5,2000,1.3406141
71.5,151.5,2000,1.3313674
71.5,156.5,2000,1.1238791
71.5,157.5,2000,1.0752758
71.5,178.5,2000,0.3984784
71.5,179.5,2000,0.40921292
72.5,-125.5,2000,0.4928162
72.5,-124.5,2000,0.5164919
72.5,-123.5,2000,0.54067135
72.5,-122.5,2000,0.5658769
72.5,-121.5,2000,0.59621155
72.5,-120.5,2000,0.63198525
72.5,-119.5,2000,0.66874534
72.5,-118.5,2000,0.70511675
72.5,-117.5,2000,0.74088377
72.5,-116.5,2000,0.77217376
72.5,-115.5,2000,0.79584956
72.5,-114.5,2000,0.81421113
72.5,-113.5,2000,0.8318267
72.5,-112.5,2000,0.84873456
72.5,-111.5,2000,0.86238647
72.5,-110.5,2000,0.86925125
72.5,-109.5,2000,0.8705204
72.5,-108.5,2000,0.87095237
72.5,-107.5,2000,0.8714341
72.5,-106.5,2000,0.87138253
72.5,-105.5,2000,0.8684001
72.5,-102.5,2000,0.8441476
72.5,-101.5,2000,0.8360505
72.5,-100.5,2000,0.83170855
72.5,-99.5,2000,0.8333566
72.5,-98.5,2000,0.84347236
72.5,-97.5,2000,0.8567381
72.5,-96.5,2000,0.8721603
72.5,-95.5,2000,0.89058805
72.5,-94.5,2000,0.91007435
72.5,-93.5,2000,0.92982584
72.5,-92.5,2000,0.9496488
72.5,-89.5,2000,1.0156574
72.5,-88.5,2000,1.042236
72.5,-87.5,2000,1.0697087
72.5,-86.5,2000,1.0953262
72.5,-85.5,2000,1.1184369
72.5,-84.5,2000,1.1401242
72.5,-83.5,2000,1.1611171
72.5,-82.5,2000,1.1831675
72.5,-81.5,2000,1.2067922
72.5,-80.5,2000,1.2287691
72.5,-79.5,2000,1.2476307
72.5,-78.5,2000,1.2632731
72.5,-77.5,2000,1.2757508
72.5,-76.5,2000,1.2864279
72.5,-75.5,2000,1.2956812
72.5,-74.5,2000,1.3027558
72.5,-55.5,2000,1.1639011
72.5,-54.5,2000,1.1514921
72.5,-53.5,2000,1.1346376
72.5,-52.5,2000,1.1170427
72.5,-51.5,2000,1.0986261
72.5,-50.5,2000,1.0814234
72.5,-49.5,2000,1.0681243
72.5,-48.5,2000,1.0607736
72.5,-47.5,2000,1.0542817
72.5,-46.5,2000,1.0476931
72.5,-45.5,2000,1.0407869
72.5,-44.5,2000,1.0330971
72.5,-43.5,2000,1.024141
72.5,-42.5,2000,1.0143881
72.5,-41.5,2000,1.004302
72.5,-40.5,2000,0.9932909
72.5,-39.5,2000,0.97942
72.5,-38.5,2000,0.96192443
72.5,-37.5,2000,0.94019645
72.5,-36.5,2000,0.9172321
72.5,-35.5,2000,0.89332986
72.5,-34.5,2000,0.86805207
72.5,-33.5,2000,0.8424975
72.5,-32.5,2000,0.81960744
72.5,-31.5,2000,0.7997298
72.5,-30.5,2000,0.78240955
72.5,-29.5,2000,0.7676316
72.5,-28.5,2000,0.75353247
72.5,-27.5,2000,0.741685
72.5,-26.5,2000,0.7357999
72.5,-25.5,2000,0.7348384
72.5,-24.5,2000,0.73826504
72.5,-23.5,2000,0.74297684
72.5,-22.5,2000,0.74801046
72.5,52.5,2000,1.5859852
72.5,53.5,2000,1.5775102
72.5,54.5,2000,1.5694866
72.5,55.5,2000,1.5584108
72.5,68.5,2000,1.1682801
72.5,69.5,2000,1.1344601
72.5,70.5,2000,1.1009071
72.5,71.5,2000,1.064817
72.5,72.5,2000,1.0287741
72.5,74.5,2000,0.96306646
72.5,75.5,2000,0.93427503
72.5,77.5,2000,0.8791789
72.5,78.5,2000,0.85101956
72.5,79.5,2000,0.82498163
72.5,80.5,2000,0.80183417
72.5,81.5,2000,0.7794699
72.5,82.5,2000,0.7542021
72.5,83.5,2000,0.723735
72.5,84.5,2000,0.69013965
72.5,85.5,2000,0.65851545
72.5,86.5,2000,0.6291961
72.5,87.5,2000,0.60219437
72.5,88.5,2000,0.5775189
72.5,89.5,2000,0.56001866
72.5,90.5,2000,0.54888105
72.5,91.5,2000,0.54500926
72.5,92.5,2000,0.5510914
72.5,93.5,2000,0.5634897
72.5,94.5,2000,0.58073306
72.5,95.5,2000,0.5994524
72.5,96.5,2000,0.6157285
72.5,97.5,2000,0.6316333
72.5,98.5,2000,0.6499372
72.5,99.5,2000,0.6704341
72.5,100.5,2000,0.68921244
72.5,101.5,2000,0.70467603
72.5,102.5,2000,0.71792483
72.5,103.5,2000,0.7323617
72.5,104.5,2000,0.7485106
72.5,105.5,2000,0.76172185
72.5,106.5,2000,0.768078
72.5,107.5,2000,0.7684509
72.5,108.5,2000,0.7684316
72.5,109.5,2000,0.7695412
72.5,110.5,2000,0.7705063
72.5,111.5,2000,0.76482296
72.5,112.5,2000,0.75120145
72.5,113.5,2000,0.73450905
72.5,114.5,2000,0.71809113
72.5,115.5,2000,0.70199203
72.5,116.5,2000,0.6873859
72.5,117.5,2000,0.674417
72.5,118.5,2000,0.66280234
72.5,119.5,2000,0.6516024
72.5,120.5,2000,0.64093804
72.5,121.5,2000,0.6313558
72.5,122.5,2000,0.6231779
72.5,123.5,2000,0.616309
72.5,124.5,2000,0.6101061
72.5,125.5,2000,0.6044492
72.5,126.5,2000,0.6008771
72.5,127.5,2000,0.60487086
72.5,128.5,2000,0.6159236
72.5,129.5,2000,0.62897456
72.5,139.5,2000,1.0156415
72.5,140.5,2000,1.0542507
72.5,141.5,2000,1.0891333
72.5,142.5,2000,1.1203473
72.5,143.5,2000,1.1499462
72.5,144.5,2000,1.1766981
72.5,145.5,2000,1.1980873
72.5,146.5,2000,1.2145085
72.5,147.5,2000,1.2238693
72.5,148.5,2000,1.2259814
72.5,149.5,2000,1.2229592
73.5,-124.5,2000,0.53496534
73.5,-123.5,2000,0.5510709
73.5,-122.5,2000,0.567635
73.5,-121.5,2000,0.58782434
73.5,-120.5,2000,0.61203706
73.5,-119.5,2000,0.6370528
73.5,-118.5,2000,0.6621894
73.5,-117.5,2000,0.6873469
73.5,-116.5,2000,0.71119
73.5,-115.5,2000,0.7293967
73.5,-114.5,2000,0.7425964
73.5,-107.5,2000,0.7963044
73.5,-106.5,2000,0.7986841
73.5,-105.5,2000,0.8002768
73.5,-104.5,2000,0.79798204
73.5,-101.5,2000,0.7804424
73.5,-100.5,2000,0.77597743
73.5,-99.5,2000,0.7770994
73.5,-98.5,2000,0.7892347
73.5,-97.5,2000,0.80663013
73.5,-96.5,2000,0.8251368
73.5,-95.5,2000,0.84390205
73.5,-94.5,2000,0.863096
73.5,-93.5,2000,0.88262147
73.5,-92.5,2000,0.9019611
73.5,-91.5,2000,0.9207279
73.5,-90.5,2000,0.9396748
73.5,-88.5,2000,0.98298275
73.5,-87.5,2000,1.0068367
73.5,-86.5,2000,1.0297418
73.5,-85.5,2000,1.0515481
73.5,-84.5,2000,1.0733734
73.5,-83.5,2000,1.0976883
73.5,-82.5,2000,1.1239588
73.5,-81.5,2000,1.1507376
73.5,-80.5,2000,1.1766847
73.5,-79.5,2000,1.2016398
73.5,-78.5,2000,1.2272629
73.5,-77.5,2000,1.2541132
73.5,-76.5,2000,1.2773834
73.5,-56.5,2000,1.2435391
73.5,-55.5,2000,1.2332451
73.5,-54.5,2000,1.2136495
73.5,-53.5,2000,1.1890472
73.5,-52.5,2000,1.1647596
73.5,-51.5,2000,1.1407441
73.5,-50.5,2000,1.117184
73.5,-49.5,2000,1.0990827
73.5,-48.5,2000,1.089024
73.5,-47.5,2000,1.0812066
73.5,-46.5,2000,1.073135
73.5,-45.5,2000,1.0648277
73.5,-44.5,2000,1.0559016
73.5,-43.5,2000,1.0455326
73.5,-42.5,2000,1.034592
73.5,-41.5,2000,1.0231075
73.5,-40.5,2000,1.0107307
73.5,-39.5,2000,0.9972765
73.5,-38.5,2000,0.9802639
73.5,-37.5,2000,0.9580997
73.5,-36.5,2000,0.9344675
73.5,-35.5,2000,0.9109664
73.5,-34.5,2000,0.88832736
73.5,-33.5,2000,0.86709136
73.5,-32.5,2000,0.84986657
73.5,-31.5,2000,0.8353371
73.5,-30.5,2000,0.8215628
73.5,-29.5,2000,0.8085098
73.5,-28.5,2000,0.7966523
73.5,-27.5,2000,0.78891534
73.5,-26.5,2000,0.7883606
73.5,-25.5,2000,0.7905827
73.5,-24.5,2000,0.7944263
73.5,-23.5,2000,0.79967856
73.5,-22.5,2000,0.80767345
73.5,-21.5,2000,0.81865895
73.5,-20.5,2000,0.83079994
73.5,53.5,2000,1.6081511
73.5,54.5,2000,1.5974811
73.5,55.5,2000,1.5836533
73.5,56.5,2000,1.5655285
73.5,57.5,2000,1.5466064
73.5,70.5,2000,1.1859831
73.5,71.5,2000,1.1594529
73.5,74.5,2000,1.0923415
73.5,80.5,2000,0.97370696
73.5,81.5,2000,0.9572165
73.5,82.5,2000,0.9412586
73.5,83.5,2000,0.9219581
73.5,84.5,2000,0.8975081
73.5,85.5,2000,0.87046254
73.5,86.5,2000,0.8444429
73.5,87.5,2000,0.8217201
73.5,88.5,2000,0.80412716
73.5,89.5,2000,0.7960444
73.5,90.5,2000,0.7925246
73.5,91.5,2000,0.79053044
73.5,92.5,2000,0.7899334
73.5,93.5,2000,0.79027265
73.5,94.5,2000,0.7936009
73.5,95.5,2000,0.801017
73.5,96.5,2000,0.81071556
73.5,97.5,2000,0.82229066
73.5,98.5,2000,0.8344061
73.5,99.5,2000,0.8443381
73.5,100.5,2000,0.8519585
73.5,101.5,2000,0.8596244
73.5,102.5,2000,0.86860037
73.5,103.5,2000,0.8788208
73.5,104.5,2000,0.8877073
73.5,105.5,2000,0.8891895
73.5,106.5,2000,0.8840575
73.5,107.5,2000,0.87915605
73.5,108.5,2000,0.87519777
73.5,109.5,2000,0.8722185
73.5,110.5,2000,0.8681933
73.5,111.5,2000,0.8581968
73.5,112.5,2000,0.84470725
73.5,113.5,2000,0.8314507
73.5,114.5,2000,0.81857914
73.5,115.5,2000,0.8060363
73.5,116.5,2000,0.7947644
73.5,117.5,2000,0.7858824
73.5,118.5,2000,0.7781988
73.5,119.5,2000,0.7711829
73.5,123.5,2000,0.7452292
73.5,124.5,2000,0.7391331
73.5,125.5,2000,0.7337711
73.5,126.5,2000,0.7292386
73.5,127.5,2000,0.72775525
73.5,128.5,2000,0.731953
73.5,140.5,2000,1.0155281
73.5,141.5,2000,1.0397105
73.5,142.5,2000,1.0605503
73.5,143.5,2000,1.0774176
74.5,-124.5,2000,0.58488953
74.5,-123.5,2000,0.5997822
74.5,-122.5,2000,0.61516786
74.5,-121.5,2000,0.6315752
74.5,-120.5,2000,0.6488785
74.5,-119.5,2000,0.66660225
74.5,-118.5,2000,0.68423086
74.5,-117.5,2000,0.70165366
74.5,-113.5,2000,0.740282
74.5,-112.5,2000,0.74404544
74.5,-111.5,2000,0.7467815
74.5,-110.5,2000,0.7490857
74.5,-109.5,2000,0.7509397
74.5,-108.5,2000,0.75287
74.5,-107.5,2000,0.7548523
74.5,-95.5,2000,0.8121862
74.5,-94.5,2000,0.83229154
74.5,-93.5,2000,0.8520956
74.5,-92.5,2000,0.87147564
74.5,-91.5,2000,0.8911284
74.5,-90.5,2000,0.9146265
74.5,-89.5,2000,0.94048524
74.5,-88.5,2000,0.9673949
74.5,-87.5,2000,0.99410284
74.5,-86.5,2000,1.0199769
74.5,-85.5,2000,1.0448474
74.5,-84.5,2000,1.0713191
74.5,-83.5,2000,1.1002882
74.5,-82.5,2000,1.1302009
74.5,-81.5,2000,1.1596016
74.5,-80.5,2000,1.1884726
74.5,-79.5,2000,1.2165827
74.5,-57.5,2000,1.2843887
74.5,-56.5,2000,1.2641077
74.5,-55.5,2000,1.2434562
74.5,-54.5,2000,1.2222672
74.5,-53.5,2000,1.2022438
74.5,-52.5,2000,1.182445
74.5,-51.5,2000,1.1629725
74.5,-50.5,2000,1.1439583
74.5,-49.5,2000,1.1256545
74.5,-48.5,2000,1.1116878
74.5,-47.5,2000,1.1013455
74.5,-46.5,2000,1.0905842
74.5,-45.5,2000,1.0799094
74.5,-44.5,2000,1.0693148
74.5,-43.5,2000,1.0584035
74.5,-42.5,2000,1.0463316
74.5,-41.5,2000,1.0302839
74.5,-40.5,2000,1.0128936
74.5,-39.5,2000,0.99486786
74.5,-38.5,2000,0.9760728
74.5,-37.5,2000,0.9568005
74.5,-36.5,2000,0.93699354
74.5,-35.5,2000,0.91833127
74.5,-34.5,2000,0.9005112
74.5,-33.5,2000,0.8834496
74.5,-32.5,2000,0.8670777
74.5,-31.5,2000,0.8512511
74.5,-30.5,2000,0.8368134
74.5,-29.5,2000,0.8275676
74.5,-28.5,2000,0.81997776
74.5,-27.5,2000,0.8132975
74.5,-26.5,2000,0.80774736
74.5,-25.5,2000,0.8035738
74.5,-24.5,2000,0.8019306
74.5,-23.5,2000,0.81125295
74.5,-22.5,2000,0.8248892
74.5,-21.5,2000,0.83951545
74.5,-20.5,2000,0.85453284
74.5,-19.5,2000,0.86961645
74.5,55.5,2000,1.6802164
74.5,56.5,2000,1.6608784
74.5,57.5,2000,1.6419158
74.5,58.5,2000,1.6233107
74.5,59.5,2000,1.6050229
74.5,60.5,2000,1.5870804
74.5,86.5,2000,1.0244101
74.5,87.5,2000,1.0129797
74.5,88.5,2000,1.0042734
74.5,89.5,2000,0.99740833
74.5,90.5,2000,0.9919539
74.5,91.5,2000,0.9881557
74.5,92.5,2000,0.9874634
74.5,93.5,2000,0.98804533
74.5,94.5,2000,0.9895918
74.5,95.5,2000,0.9925641
74.5,96.5,2000,0.9971449
74.5,97.5,2000,1.0034199
74.5,98.5,2000,1.0086137
74.5,99.5,2000,1.0118201
74.5,100.5,2000,1.0150754
74.5,101.5,2000,1.019161
74.5,102.5,2000,1.0241168
74.5,103.5,2000,1.0301223
74.5,104.5,2000,1.028374
74.5,105.5,2000,1.0196818
74.5,106.5,2000,1.0111098
74.5,107.5,2000,1.0029436
74.5,108.5,2000,0.9952045
74.5,109.5,2000,0.9888621
