latitude,longitude,year,tas
-73.5,43.5,1990,0.4439103
-73.5,44.5,1990,0.44129932
-73.5,45.5,1990,0.4399793
-73.5,46.5,1990,0.43931305
-73.5,47.5,1990,0.4389958
-73.5,48.5,1990,0.4390476
-73.5,49.5,1990,0.43946084
-73.5,50.5,1990,0.4398536
-73.5,51.5,1990,0.4402436
-73.5,52.5,1990,0.44070074
-73.5,53.5,1990,0.44122308
-73.5,54.5,1990,0.44181296
-73.5,55.5,1990,0.44327793
-73.5,56.5,1990,0.44613963
-73.5,57.5,1990,0.449482
-73.5,58.5,1990,0.4529023
-73.5,59.5,1990,0.4563712
-73.5,60.5,1990,0.46008417
-73.5,61.5,1990,0.46505216
-73.5,62.5,1990,0.47088498
-73.5,63.5,1990,0.47665542
-73.5,64.5,1990,0.4823259
-73.5,65.5,1990,0.4878354
-73.5,66.5,1990,0.4923136
-73.5,67.5,1990,0.49446246
-73.5,68.5,1990,0.49539283
-73.5,69.5,1990,0.49611804
-73.5,70.5,1990,0.49665788
-73.5,71.5,1990,0.49686563
-73.5,72.5,1990,0.49503705
-73.5,73.5,1990,0.49081933
-73.5,74.5,1990,0.48590025
-73.5,75.5,1990,0.48080721
-73.5,76.5,1990,0.47555763
-73.5,77.5,1990,0.46956483
-73.5,78.5,1990,0.4611629
-73.5,79.5,1990,0.451016
-73.5,80.5,1990,0.4405794
-73.5,81.5,1990,0.43028694
-73.5,82.5,1990,0.42021817
-73.5,83.5,1990,0.40921065
-73.5,84.5,1990,0.3965192
-73.5,85.5,1990,0.3825338
-73.5,86.5,1990,0.36832952
-73.5,87.5,1990,0.35440645
-73.5,88.5,1990,0.34074754
-73.5,89.5,1990,0.32680717
-73.5,90.5,1990,0.31238574
-73.5,91.5,1990,0.2975751
-73.5,92.5,1990,0.2830461
-73.5,93.5,1990,0.26986837
-73.5,94.5,1990,0.25834814
-73.5,95.5,1990,0.24798672
-73.5,96.5,1990,0.23734513
-73.5,97.5,1990,0.22643901
-73.5,98.5,1990,0.21571453
-73.5,99.5,1990,0.20570526
-73.5,100.5,1990,0.19514497
-73.5,101.5,1990,0.18389995
-73.5,102.5,1990,0.17231256
-73.5,103.5,1990,0.16044028
-73.5,104.5,1990,0.14916196
-73.5,105.5,1990,0.14049447
-73.5,106.5,1990,0.13414837
-73.5,107.5,1990,0.12816763
-73.5,108.5,1990,0.12237276
-73.5,109.5,1990,0.11675225
-73.5,110.5,1990,0.113604434
-73.5,111.5,1990,0.11632367
-73.5,112.5,1990,0.12251636
-73.5,113.5,1990,0.12906967
-73.5,114.5,1990,0.13598499
-73.5,115.5,1990,0.14330506
-73.5,116.5,1990,0.15383951
-73.5,117.5,1990,0.16873808
-73.5,118.5,1990,0.18501301
-73.5,119.5,1990,0.2016503
-73.5,120.5,1990,0.21859072
-73.5,121.5,1990,0.23622073
-73.5,122.5,1990,0.25633556
-73.5,123.5,1990,0.2782256
-73.5,124.5,1990,0.3002204
-73.5,125.5,1990,0.32227996
-73.5,126.5,1990,0.34431022
-73.5,127.5,1990,0.3662326
-73.5,128.5,1990,0.38811454
-73.5,129.5,1990,0.41000888
-73.5,130.5,1990,0.43165916
-73.5,131.5,1990,0.4531156
-73.5,132.5,1990,0.4741103
-73.5,133.5,1990,0.4937722
-73.5,134.5,1990,0.5124132
-73.5,135.5,1990,0.53120357
-73.5,136.5,1990,0.55006874
-73.5,137.5,1990,0.5689745
-73.5,138.5,1990,0.58843607
-73.5,139.5,1990,0.60956645
-73.5,140.5,1990,0.6317533
-73.5,141.5,1990,0.6539599
-73.5,142.5,1990,0.6758905
-73.5,143.5,1990,0.6974131
-73.5,144.5,1990,0.7207423
-73.5,145.5,1990,0.7467752
-73.5,146.5,1990,0.77453774
-73.5,147.5,1990,0.8023645
-73.5,148.5,1990,0.8288518
-73.5,149.5,1990,0.8546685
-73.5,150.5,1990,0.88357186
-73.5,151.5,1990,0.9155769
-73.5,152.5,1990,0.94960386
-73.5,153.5,1990,0.98325574
-73.5,154.5,1990,1.0121089
-73.5,155.5,1990,1.0325856
-73.5,156.5,1990,1.0455092
-73.5,157.5,1990,1.0572395
-73.5,158.5,1990,1.0685453
-73.5,159.5,1990,1.0733193
-73.5,160.5,1990,1.053177
-73.5,161.5,1990,1.0022734
-73.5,162.5,1990,0.94190705
-73.5,163.5,1990,0.88207257
-73.5,164.5,1990,0.8232979
-73.5,165.5,1990,0.7695584
-73.5,166.5,1990,0.72929347
-73.5,167.5,1990,0.6998613
-73.5,168.5,1990,0.66947645
-73.5,169.5,1990,0.6375102
-72.5,-103.5,1990,0.37165934
-72.5,-102.5,1990,0.367684
-72.5,-101.5,1990,0.3635245
-72.5,-100.5,1990,0.35929704
-72.5,-99.5,1990,0.35520405
-72.5,-98.5,1990,0.35122806
-72.5,-97.5,1990,0.3471633
-72.5,-96.5,1990,0.34303477
-72.5,-95.5,1990,0.33932504
-72.5,-94.5,1990,0.3362812
-72.5,-93.5,1990,0.33439174
-72.5,-92.5,1990,0.33326265
-72.5,-91.5,1990,0.3322932
-72.5,-90.5,1990,0.33066583
-72.5,-89.5,1990,0.3280241
-72.5,-88.5,1990,0.32425976
-72.5,-84.5,1990,0.30503288
-72.5,-83.5,1990,0.2988694
-72.5,-82.5,1990,0.29162052
-72.5,-81.5,1990,0.2837948
-72.5,-78.5,1990,0.2592631
-72.5,-77.5,1990,0.25056636
-72.5,-76.5,1990,0.24146646
-72.5,-75.5,1990,0.23233807
-72.5,-74.5,1990,0.22326756
-72.5,-73.5,1990,0.21425332
-72.5,-72.5,1990,0.2055318
-72.5,-71.5,1990,0.20108196
-72.5,-70.5,1990,0.20174891
-72.5,-69.5,1990,0.20575997
-72.5,-68.5,1990,0.20998435
-72.5,-67.5,1990,0.21429686
-72.5,-66.5,1990,0.21944949
-72.5,-65.5,1990,0.22744161
-72.5,-64.5,1990,0.23825794
-72.5,-63.5,1990,0.24987294
-72.5,-62.5,1990,0.26183987
-72.5,-61.5,1990,0.27427402
-72.5,-60.5,1990,0.28748912
-72.5,-59.5,1990,0.30134326
-72.5,-18.5,1990,0.5610031
-72.5,-17.5,1990,0.55651987
-72.5,-16.5,1990,0.5517485
-72.5,-15.5,1990,0.54697394
-72.5,-14.5,1990,0.5425238
-72.5,-13.5,1990,0.53818023
-72.5,-12.5,1990,0.5337613
-72.5,-11.5,1990,0.5292547
-72.5,-10.5,1990,0.5246711
-72.5,-9.5,1990,0.51966375
-72.5,-8.5,1990,0.5145803
-72.5,-7.5,1990,0.5094449
-72.5,-6.5,1990,0.5042919
-72.5,-5.5,1990,0.5008515
-72.5,-4.5,1990,0.50094235
-72.5,-3.5,1990,0.50422335
-72.5,-2.5,1990,0.5080012
-72.5,-1.5,1990,0.51203144
-72.5,-0.5,1990,0.51700383
-72.5,0.5,1990,0.52443933
-72.5,1.5,1990,0.53417253
-72.5,2.5,1990,0.544373
-72.5,3.5,1990,0.5545593
-72.5,4.5,1990,0.56465226
-72.5,5.5,1990,0.5748526
-72.5,6.5,1990,0.5843242
-72.5,7.5,1990,0.59363425
-72.5,8.5,1990,0.6025786
-72.5,9.5,1990,0.61106634
-72.5,10.5,1990,0.61634046
-72.5,11.5,1990,0.61609614
-72.5,12.5,1990,0.61175054
-72.5,13.5,1990,0.6068903
-72.5,14.5,1990,0.6018766
-72.5,15.5,1990,0.5962711
-72.5,16.5,1990,0.58974105
-72.5,17.5,1990,0.5834419
-72.5,18.5,1990,0.5777467
-72.5,19.5,1990,0.57266784
-72.5,20.5,1990,0.56751835
-72.5,21.5,1990,0.5605849
-72.5,22.5,1990,0.5510617
-72.5,23.5,1990,0.53964776
-72.5,24.5,1990,0.5286471
-72.5,25.5,1990,0.518617
-72.5,26.5,1990,0.5107162
-72.5,27.5,1990,0.50461316
-72.5,28.5,1990,0.5001196
-72.5,29.5,1990,0.4958995
-72.5,30.5,1990,0.4911666
-72.5,31.5,1990,0.4855371
-72.5,32.5,1990,0.47941363
-72.5,33.5,1990,0.47275573
-72.5,34.5,1990,0.46564132
-72.5,35.5,1990,0.4586954
-72.5,36.5,1990,0.45205763
-72.5,37.5,1990,0.4456491
-72.5,38.5,1990,0.43953058
-72.5,39.5,1990,0.43433693
-72.5,40.5,1990,0.43001994
-72.5,41.5,1990,0.42638898
-72.5,42.5,1990,0.423015
-72.5,43.5,1990,0.41977507
-72.5,44.5,1990,0.4172167
-72.5,45.5,1990,0.4161396
-72.5,46.5,1990,0.41673234
-72.5,47.5,1990,0.41813356
-72.5,48.5,1990,0.41988868
-72.5,49.5,1990,0.4219391
-72.5,50.5,1990,0.4238207
-72.5,51.5,1990,0.4255927
-72.5,52.5,1990,0.42726678
-72.5,53.5,1990,0.42917377
-72.5,54.5,1990,0.43130082
-72.5,55.5,1990,0.4343434
-72.5,56.5,1990,0.4388521
-72.5,57.5,1990,0.44404095
-72.5,58.5,1990,0.44930655
-72.5,59.5,1990,0.45460775
-72.5,60.5,1990,0.4605311
-72.5,61.5,1990,0.4680417
-72.5,62.5,1990,0.47693586
-72.5,63.5,1990,0.48586202
-72.5,64.5,1990,0.49463513
-72.5,65.5,1990,0.50295556
-72.5,66.5,1990,0.5090416
-72.5,67.5,1990,0.5122603
-72.5,68.5,1990,0.5143737
-72.5,69.5,1990,0.51628023
-72.5,70.5,1990,0.5179257
-72.5,71.5,1990,0.5185939
-72.5,72.5,1990,0.51724344
-72.5,73.5,1990,0.51416415
-72.5,74.5,1990,0.5105153
-72.5,75.5,1990,0.5063847
-72.5,76.5,1990,0.50064194
-72.5,77.5,1990,0.4924699
-72.5,78.5,1990,0.48216993
-72.5,79.5,1990,0.4711472
-72.5,80.5,1990,0.45999452
-72.5,81.5,1990,0.44780815
-72.5,82.5,1990,0.4334176
-72.5,83.5,1990,0.41717106
-72.5,84.5,1990,0.4000271
-72.5,85.5,1990,0.38350764
-72.5,86.5,1990,0.3672642
-72.5,87.5,1990,0.35043773
-72.5,88.5,1990,0.33252946
-72.5,89.5,1990,0.31425136
-72.5,90.5,1990,0.2966345
-72.5,91.5,1990,0.27997857
-72.5,92.5,1990,0.26405185
-72.5,93.5,1990,0.248165
-72.5,94.5,1990,0.23291948
-72.5,95.5,1990,0.21896078
-72.5,96.5,1990,0.20581292
-72.5,97.5,1990,0.19253902
-72.5,98.5,1990,0.17862089
-72.5,99.5,1990,0.16398054
-72.5,100.5,1990,0.14892347
-72.5,101.5,1990,0.13417527
-72.5,102.5,1990,0.11953276
-72.5,103.5,1990,0.104613364
-72.5,104.5,1990,0.089382775
-72.5,105.5,1990,0.07542552
-72.5,106.5,1990,0.06385933
-72.5,107.5,1990,0.05426793
-72.5,108.5,1990,0.044903282
-72.5,109.5,1990,0.035373412
-72.5,110.5,1990,0.02667051
-72.5,111.5,1990,0.024190983
-72.5,112.5,1990,0.029352598
-72.5,113.5,1990,0.03812041
-72.5,114.5,1990,0.04760125
-72.5,115.5,1990,0.05782309
-72.5,116.5,1990,0.071038835
-72.5,117.5,1990,0.08813369
-72.5,118.5,1990,0.10722694
-72.5,119.5,1990,0.12676363
-72.5,120.5,1990,0.14671722
-72.5,121.5,1990,0.16800036
-72.5,122.5,1990,0.19163558
-72.5,123.5,1990,0.2172912
-72.5,124.5,1990,0.24331869
-72.5,125.5,1990,0.26956764
-72.5,126.5,1990,0.29605627
-72.5,127.5,1990,0.32259357
-72.5,128.5,1990,0.34862018
-72.5,129.5,1990,0.374505
-72.5,130.5,1990,0.40030468
-72.5,131.5,1990,0.42593515
-72.5,132.5,1990,0.4512618
-72.5,133.5,1990,0.47522077
-72.5,134.5,1990,0.49816456
-72.5,135.5,1990,0.52050805
-72.5,136.5,1990,0.54224485
-72.5,137.5,1990,0.5625109
-72.5,138.5,1990,0.5817099
-72.5,139.5,1990,0.6017825
-72.5,140.5,1990,0.6228369
-72.5,141.5,1990,0.64477307
-72.5,142.5,1990,0.6681197
-72.5,143.5,1990,0.69280094
-72.5,144.5,1990,0.71895576
-72.5,145.5,1990,0.74668217
-72.5,146.5,1990,0.77520704
-72.5,147.5,1990,0.8042881
-72.5,148.5,1990,0.8334189
-72.5,149.5,1990,0.86255735
-72.5,150.5,1990,0.8937224
-72.5,151.5,1990,0.92707413
-72.5,152.5,1990,0.96076477
-72.5,153.5,1990,0.9922899
-72.5,154.5,1990,1.0206552
-72.5,155.5,1990,1.0426925
-72.5,156.5,1990,1.0582266
-72.5,157.5,1990,1.0701085
-72.5,158.5,1990,1.0775902
-72.5,159.5,1990,1.0829145
-72.5,160.5,1990,1.081825
-72.5,161.5,1990,1.0566359
-72.5,162.5,1990,1.0146596
-72.5,163.5,1990,0.96606475
-72.5,164.5,1990,0.9208261
-72.5,165.5,1990,0.8798076
-72.5,166.5,1990,0.8442158
-72.5,167.5,1990,0.81373066
-72.5,168.5,1990,0.78211933
-72.5,169.5,1990,0.75085527
-72.5,170.5,1990,0.7201006
-71.5,-101.5,1990,0.36433724
-71.5,-100.5,1990,0.36120477
-71.5,-99.5,1990,0.35778174
-71.5,-98.5,1990,0.3539672
-71.5,-97.5,1990,0.34978163
-71.5,-96.5,1990,0.34527016
-71.5,-75.5,1990,0.20552358
-71.5,-74.5,1990,0.1974222
-71.5,-73.5,1990,0.18801135
-71.5,-72.5,1990,0.17733485
-71.5,-71.5,1990,0.16531315
-71.5,-70.5,1990,0.16129062
-71.5,-69.5,1990,0.16649799
-71.5,-68.5,1990,0.1706682
-71.5,-67.5,1990,0.17359158
-71.5,-66.5,1990,0.17469904
-71.5,-65.5,1990,0.18319143
-71.5,-64.5,1990,0.20296758
-71.5,-63.5,1990,0.22073035
-71.5,-62.5,1990,0.23707606
-71.5,-61.5,1990,0.25234106
-71.5,-60.5,1990,0.26847
-71.5,-13.5,1990,0.5124296
-71.5,-12.5,1990,0.5065562
-71.5,-11.5,1990,0.49965665
-71.5,-10.5,1990,0.49193466
-71.5,-9.5,1990,0.48473254
-71.5,-8.5,1990,0.47779596
-71.5,-7.5,1990,0.47016168
-71.5,-6.5,1990,0.46175408
-71.5,-5.5,1990,0.45250657
-71.5,-4.5,1990,0.45132756
-71.5,-3.5,1990,0.45625013
-71.5,-2.5,1990,0.4605016
-71.5,-1.5,1990,0.46417364
-71.5,-0.5,1990,0.46721494
-71.5,0.5,1990,0.47796836
-71.5,1.5,1990,0.49617633
-71.5,2.5,1990,0.5134967
-71.5,3.5,1990,0.53046393
-71.5,4.5,1990,0.5475129
-71.5,5.5,1990,0.5632622
-71.5,6.5,1990,0.57688874
-71.5,7.5,1990,0.5905704
-71.5,8.5,1990,0.6042473
-71.5,9.5,1990,0.6181693
-71.5,10.5,1990,0.62573826
-71.5,11.5,1990,0.62167615
-71.5,12.5,1990,0.6177965
-71.5,13.5,1990,0.6136158
-71.5,14.5,1990,0.60912555
-71.5,15.5,1990,0.60326385
-71.5,16.5,1990,0.5944982
-71.5,17.5,1990,0.58577794
-71.5,18.5,1990,0.57712126
-71.5,19.5,1990,0.56852263
-71.5,20.5,1990,0.5589811
-71.5,21.5,1990,0.5465853
-71.5,22.5,1990,0.53361976
-71.5,23.5,1990,0.52005845
-71.5,24.5,1990,0.5059141
-71.5,25.5,1990,0.49311852
-71.5,26.5,1990,0.49016237
-71.5,27.5,1990,0.48716494
-71.5,28.5,1990,0.48394674
-71.5,29.5,1990,0.48050907
-71.5,30.5,1990,0.47635087
-71.5,31.5,1990,0.4682564
-71.5,32.5,1990,0.4602969
-71.5,33.5,1990,0.45245966
-71.5,34.5,1990,0.44474432
-71.5,35.5,1990,0.43710637
-71.5,36.5,1990,0.43023998
-71.5,37.5,1990,0.42369446
-71.5,38.5,1990,0.4174593
-71.5,39.5,1990,0.41150105
-71.5,40.5,1990,0.40576655
-71.5,41.5,1990,0.4011412
-71.5,42.5,1990,0.3971628
-71.5,43.5,1990,0.39377764
-71.5,44.5,1990,0.39103493
-71.5,45.5,1990,0.38877162
-71.5,46.5,1990,0.39085808
-71.5,47.5,1990,0.3938958
-71.5,48.5,1990,0.39754686
-71.5,49.5,1990,0.4016986
-71.5,50.5,1990,0.4060642
-71.5,51.5,1990,0.4101125
-71.5,52.5,1990,0.41410628
-71.5,53.5,1990,0.4184661
-71.5,54.5,1990,0.42292488
-71.5,55.5,1990,0.4270704
-71.5,56.5,1990,0.4340567
-71.5,57.5,1990,0.44187075
-71.5,58.5,1990,0.44925293
-71.5,59.5,1990,0.45614818
-71.5,60.5,1990,0.46242473
-71.5,61.5,1990,0.47322673
-71.5,62.5,1990,0.48596483
-71.5,63.5,1990,0.49798733
-71.5,64.5,1990,0.50958925
-71.5,65.5,1990,0.52100396
-71.5,66.5,1990,0.5279348
-71.5,67.5,1990,0.5315858
-71.5,68.5,1990,0.53496593
-71.5,69.5,1990,0.53802806
-71.5,70.5,1990,0.5407943
-71.5,71.5,1990,0.54158825
-71.5,72.5,1990,0.5404985
-71.5,73.5,1990,0.5391114
-71.5,74.5,1990,0.53732264
-71.5,75.5,1990,0.535198
-71.5,76.5,1990,0.5289459
-71.5,77.5,1990,0.5178117
-71.5,78.5,1990,0.5064544
-71.5,79.5,1990,0.49484092
-71.5,80.5,1990,0.4830119
-71.5,81.5,1990,0.46749857
-71.5,82.5,1990,0.44709677
-71.5,83.5,1990,0.4269064
-71.5,84.5,1990,0.40689814
-71.5,85.5,1990,0.38706806
-71.5,86.5,1990,0.36627737
-71.5,87.5,1990,0.34437907
-71.5,88.5,1990,0.32283673
-71.5,89.5,1990,0.3016167
-71.5,90.5,1990,0.2807211
-71.5,91.5,1990,0.2605367
-71.5,92.5,1990,0.24284282
-71.5,93.5,1990,0.22555202
-71.5,94.5,1990,0.20865473
-71.5,95.5,1990,0.19214706
-71.5,96.5,1990,0.17555979
-71.5,97.5,1990,0.15762259
-71.5,98.5,1990,0.13964385
-71.5,99.5,1990,0.121606186
-71.5,100.5,1990,0.103520155
-71.5,101.5,1990,0.08540476
-71.5,102.5,1990,0.067413025
-71.5,103.5,1990,0.049090836
-71.5,104.5,1990,0.030203061
-71.5,105.5,1990,0.01076479
-71.5,106.5,1990,-0.008791487
-71.5,107.5,1990,-0.023255244
-71.5,108.5,1990,-0.037453845
-71.5,109.5,1990,-0.05199356
-71.5,110.5,1990,-0.06693789
-71.5,111.5,1990,-0.08205982
-71.5,112.5,1990,-0.07074581
-71.5,113.5,1990,-0.057884574
-71.5,114.5,1990,-0.045046344
-71.5,115.5,1990,-0.031776275
-71.5,116.5,1990,-0.017869085
-71.5,117.5,1990,0.0017940998
-71.5,118.5,1990,0.022954097
-71.5,119.5,1990,0.044672158
-71.5,120.5,1990,0.06676531
-71.5,121.5,1990,0.08904415
-71.5,122.5,1990,0.11719686
-71.5,123.5,1990,0.14681305
-71.5,124.5,1990,0.17656578
-71.5,125.5,1990,0.20661756
-71.5,126.5,1990,0.23711978
-71.5,127.5,1990,0.26719508
-71.5,128.5,1990,0.29729426
-71.5,129.5,1990,0.32760155
-71.5,130.5,1990,0.3579591
-71.5,131.5,1990,0.38854617
-71.5,132.5,1990,0.41670978
-71.5,133.5,1990,0.44383982
-71.5,134.5,1990,0.47132006
-71.5,135.5,1990,0.4990209
-71.5,136.5,1990,0.52707857
-71.5,137.5,1990,0.54773706
-71.5,138.5,1990,0.56454736
-71.5,139.5,1990,0.5827627
-71.5,140.5,1990,0.60239613
-71.5,141.5,1990,0.62339354
-71.5,142.5,1990,0.64644724
-71.5,143.5,1990,0.67169553
-71.5,144.5,1990,0.69831425
-71.5,145.5,1990,0.7262748
-71.5,146.5,1990,0.7555535
-71.5,147.5,1990,0.78370285
-71.5,148.5,1990,0.8108842
-71.5,149.5,1990,0.83940774
-71.5,150.5,1990,0.8692845
-71.5,151.5,1990,0.90047127
-71.5,152.5,1990,0.9269853
-71.5,153.5,1990,0.9467635
-71.5,154.5,1990,0.9671094
-71.5,155.5,1990,0.988028
-71.5,156.5,1990,1.0093832
-71.5,157.5,1990,1.0227728
-71.5,158.5,1990,1.0186225
-71.5,159.5,1990,1.0146731
-71.5,160.5,1990,1.010931
-71.5,161.5,1990,1.0074489
-71.5,162.5,1990,0.99913055
-71.5,163.5,1990,0.97027016
-71.5,164.5,1990,0.94415563
-71.5,165.5,1990,0.9216334
-71.5,166.5,1990,0.9022418
-71.5,167.5,1990,0.88344556
-71.5,168.5,1990,0.8549535
-71.5,169.5,1990,0.8285285
-71.5,170.5,1990,0.8048165
-70.5,-75.5,1990,0.2199057
-70.5,-74.5,1990,0.21017572
-70.5,-73.5,1990,0.19963801
-70.5,-72.5,1990,0.18891884
-70.5,-71.5,1990,0.17810678
-70.5,-70.5,1990,0.17085272
-70.5,-69.5,1990,0.17226173
-70.5,-68.5,1990,0.1796913
-70.5,-67.5,1990,0.18764211
-70.5,-66.5,1990,0.19596896
-70.5,-65.5,1990,0.20758133
-70.5,-64.5,1990,0.22340584
-70.5,-63.5,1990,0.24052525
-70.5,-62.5,1990,0.25747067
-70.5,-61.5,1990,0.27414998
-70.5,-60.5,1990,0.28936422
-70.5,-10.5,1990,0.48337385
-70.5,-9.5,1990,0.47309595
-70.5,-8.5,1990,0.46343166
-70.5,-7.5,1990,0.4541836
-70.5,-6.5,1990,0.44493586
-70.5,-5.5,1990,0.43598315
-70.5,-4.5,1990,0.43199554
-70.5,-3.5,1990,0.4340168
-70.5,-2.5,1990,0.4377497
-70.5,-1.5,1990,0.4415843
-70.5,-0.5,1990,0.4463944
-70.5,0.5,1990,0.45764804
-70.5,1.5,1990,0.475345
-70.5,2.5,1990,0.4940132
-70.5,3.5,1990,0.51277256
-70.5,4.5,1990,0.531229
-70.5,5.5,1990,0.5481717
-70.5,6.5,1990,0.5637426
-70.5,7.5,1990,0.57921857
-70.5,8.5,1990,0.5946702
-70.5,9.5,1990,0.60767776
-70.5,10.5,1990,0.6148547
-70.5,11.5,1990,0.6171672
-70.5,12.5,1990,0.61855507
-70.5,13.5,1990,0.6189549
-70.5,14.5,1990,0.6153894
-70.5,15.5,1990,0.60724527
-70.5,16.5,1990,0.5977574
-70.5,17.5,1990,0.5882995
-70.5,18.5,1990,0.5787734
-70.5,19.5,1990,0.56842107
-70.5,20.5,1990,0.55706644
-70.5,21.5,1990,0.5447442
-70.5,22.5,1990,0.5320359
-70.5,23.5,1990,0.51926386
-70.5,24.5,1990,0.5071837
-70.5,25.5,1990,0.49626577
-70.5,26.5,1990,0.48732892
-70.5,27.5,1990,0.47986564
-70.5,28.5,1990,0.47315273
-70.5,29.5,1990,0.46623626
-70.5,30.5,1990,0.45794094
-70.5,31.5,1990,0.44887504
-70.5,32.5,1990,0.4400628
-70.5,33.5,1990,0.43129042
-70.5,34.5,1990,0.42244202
-70.5,35.5,1990,0.41351256
-70.5,36.5,1990,0.405009
-70.5,37.5,1990,0.39705515
-70.5,38.5,1990,0.38917866
-70.5,39.5,1990,0.38107765
-70.5,40.5,1990,0.37279105
-70.5,41.5,1990,0.3654832
-70.5,42.5,1990,0.3611061
-70.5,43.5,1990,0.35952726
-70.5,44.5,1990,0.35875803
-70.5,45.5,1990,0.35871822
-70.5,46.5,1990,0.36062604
-70.5,47.5,1990,0.36563024
-70.5,48.5,1990,0.37261587
-70.5,49.5,1990,0.3802139
-70.5,50.5,1990,0.38829607
-70.5,51.5,1990,0.3966589
-70.5,52.5,1990,0.40547904
-70.5,53.5,1990,0.414779
-70.5,54.5,1990,0.42446956
-70.5,55.5,1990,0.43453997
-70.5,56.5,1990,0.44494995
-70.5,57.5,1990,0.4550089
-70.5,58.5,1990,0.4649249
-70.5,59.5,1990,0.47478774
-70.5,60.5,1990,0.48485658
-70.5,61.5,1990,0.4960436
-70.5,62.5,1990,0.5080658
-70.5,63.5,1990,0.5200187
-70.5,64.5,1990,0.53187716
-70.5,65.5,1990,0.54232
-70.5,66.5,1990,0.5493443
-70.5,67.5,1990,0.55395097
-70.5,68.5,1990,0.55832154
-70.5,69.5,1990,0.5624468
-70.5,70.5,1990,0.56536824
-70.5,71.5,1990,0.56644505
-70.5,72.5,1990,0.5664365
-70.5,73.5,1990,0.5660931
-70.5,74.5,1990,0.56503254
-70.5,75.5,1990,0.56057066
-70.5,76.5,1990,0.55234987
-70.5,77.5,1990,0.5422734
-70.5,78.5,1990,0.5317439
-70.5,79.5,1990,0.5193105
-70.5,80.5,1990,0.5013726
-70.5,81.5,1990,0.47910917
-70.5,82.5,1990,0.45565292
-70.5,83.5,1990,0.43270132
-70.5,84.5,1990,0.40932631
-70.5,85.5,1990,0.38457134
-70.5,86.5,1990,0.35828453
-70.5,87.5,1990,0.33219025
-70.5,88.5,1990,0.3072172
-70.5,89.5,1990,0.28369203
-70.5,90.5,1990,0.2609313
-70.5,91.5,1990,0.23824996
-70.5,92.5,1990,0.2166585
-70.5,93.5,1990,0.19651926
-70.5,94.5,1990,0.17797099
-70.5,95.5,1990,0.1598456
-70.5,96.5,1990,0.1417177
-70.5,97.5,1990,0.123336054
-70.5,98.5,1990,0.10465065
-70.5,99.5,1990,0.08570643
-70.5,100.5,1990,0.066907406
-70.5,101.5,1990,0.048231762
-70.5,102.5,1990,0.02899038
-70.5,103.5,1990,0.007085729
-70.5,104.5,1990,-0.01693265
-70.5,105.5,1990,-0.041587304
-70.5,106.5,1990,-0.06645634
-70.5,107.5,1990,-0.0884558
-70.5,108.5,1990,-0.10594034
-70.5,109.5,1990,-0.12169734
-70.5,110.5,1990,-0.13712825
-70.5,111.5,1990,-0.15020421
-70.5,112.5,1990,-0.1517678
-70.5,113.5,1990,-0.14249131
-70.5,114.5,1990,-0.13122833
-70.5,115.5,1990,-0.119656034
-70.5,116.5,1990,-0.10631827
-70.5,117.5,1990,-0.08680152
-70.5,118.5,1990,-0.061925877
-70.5,119.5,1990,-0.036237255
-70.5,120.5,1990,-0.0100859115
-70.5,121.5,1990,0.017298033
-70.5,122.5,1990,0.0470318
-70.5,123.5,1990,0.0782901
-70.5,124.5,1990,0.109914035
-70.5,125.5,1990,0.14189833
-70.5,126.5,1990,0.17480154
-70.5,127.5,1990,0.20849365
-70.5,128.5,1990,0.24247886
-70.5,129.5,1990,0.276534
-70.5,130.5,1990,0.31046093
-70.5,131.5,1990,0.34297442
-70.5,132.5,1990,0.37374312
-70.5,133.5,1990,0.4040784
-70.5,134.5,1990,0.43440473
-70.5,135.5,1990,0.46318972
-70.5,136.5,1990,0.48547372
-70.5,137.5,1990,0.50228983
-70.5,138.5,1990,0.5184097
-70.5,139.5,1990,0.535428
-70.5,140.5,1990,0.55429304
-70.5,141.5,1990,0.57582504
-70.5,142.5,1990,0.5990086
-70.5,143.5,1990,0.62367654
-70.5,144.5,1990,0.6495298
-70.5,145.5,1990,0.6763834
-70.5,146.5,1990,0.70362467
-70.5,147.5,1990,0.7305813
-70.5,148.5,1990,0.7583544
-70.5,149.5,1990,0.78670394
-70.5,150.5,1990,0.8131417
-70.5,151.5,1990,0.837406
-70.5,152.5,1990,0.8596079
-70.5,153.5,1990,0.88111615
-70.5,154.5,1990,0.90083647
-70.5,155.5,1990,0.91634357
-70.5,156.5,1990,0.92940503
-70.5,157.5,1990,0.9394188
-70.5,158.5,1990,0.94425535
-70.5,159.5,1990,0.9447429
-70.5,160.5,1990,0.9426802
-70.5,161.5,1990,0.9414163
-70.5,162.5,1990,0.9392422
-70.5,163.5,1990,0.9301611
-70.5,164.5,1990,0.91673756
-70.5,165.5,1990,0.903466
-70.5,166.5,1990,0.89235586
-70.5,167.5,1990,0.88215095
-69.5,-75.5,1990,0.24072878
-69.5,-74.5,1990,0.2322833
-69.5,-73.5,1990,0.22260761
-69.5,-72.5,1990,0.21299808
-69.5,-71.5,1990,0.20393033
-69.5,-70.5,1990,0.19591741
-69.5,-69.5,1990,0.19767934
-69.5,-68.5,1990,0.20822781
-69.5,-67.5,1990,0.2195026
-69.5,-66.5,1990,0.23055932
