latitude,longitude,year,tas
70.5,-45.5,2015,-1.0434119
70.5,-44.5,2015,-0.9671158
70.5,-43.5,2015,-0.8886463
70.5,-42.5,2015,-0.80896187
70.5,-41.5,2015,-0.72760576
70.5,-40.5,2015,-0.6453629
70.5,-39.5,2015,-0.56845313
70.5,-38.5,2015,-0.49676153
70.5,-37.5,2015,-0.4295203
70.5,-36.5,2015,-0.36111405
70.5,-35.5,2015,-0.28529233
70.5,-34.5,2015,-0.20277868
70.5,-33.5,2015,-0.12108682
70.5,-32.5,2015,-0.04135758
70.5,-31.5,2015,0.035860464
70.5,-30.5,2015,0.112227686
70.5,-29.5,2015,0.188567
70.5,-28.5,2015,0.26523456
70.5,-27.5,2015,0.3376588
70.5,-26.5,2015,0.40460932
70.5,-25.5,2015,0.46730742
70.5,-24.5,2015,0.52499527
70.5,-23.5,2015,0.5769845
70.5,-22.5,2015,0.61079925
70.5,-21.5,2015,0.63209945
70.5,19.5,2015,1.7306774
70.5,21.5,2015,1.7784534
70.5,22.5,2015,1.7956676
70.5,23.5,2015,1.8098775
70.5,24.5,2015,1.831631
70.5,25.5,2015,1.8666831
70.5,26.5,2015,1.9038929
70.5,27.5,2015,1.9322485
70.5,28.5,2015,1.9408729
70.5,29.5,2015,1.9283097
70.5,30.5,2015,1.9075031
70.5,53.5,2015,2.4717505
70.5,54.5,2015,2.5057354
70.5,55.5,2015,2.539537
70.5,56.5,2015,2.572601
70.5,57.5,2015,2.6056082
70.5,58.5,2015,2.6390493
70.5,59.5,2015,2.672804
70.5,66.5,2015,2.9432905
70.5,67.5,2015,2.9651186
70.5,68.5,2015,2.9870343
70.5,69.5,2015,3.008973
70.5,70.5,2015,3.023909
70.5,71.5,2015,3.0276322
70.5,72.5,2015,3.0251431
70.5,73.5,2015,3.022402
70.5,74.5,2015,3.019336
70.5,75.5,2015,3.0158815
70.5,76.5,2015,3.012356
70.5,77.5,2015,3.0089219
70.5,78.5,2015,3.0053368
70.5,79.5,2015,3.0020137
70.5,80.5,2015,3.0001605
70.5,81.5,2015,2.9994683
70.5,82.5,2015,2.9975529
70.5,83.5,2015,2.993809
70.5,84.5,2015,2.988061
70.5,85.5,2015,2.9809468
70.5,86.5,2015,2.9743078
70.5,87.5,2015,2.9651995
70.5,88.5,2015,2.9528544
70.5,89.5,2015,2.9382508
70.5,90.5,2015,2.9236143
70.5,91.5,2015,2.9102619
70.5,92.5,2015,2.8927267
70.5,93.5,2015,2.8690817
70.5,94.5,2015,2.8402305
70.5,95.5,2015,2.8112247
70.5,96.5,2015,2.7824934
70.5,97.5,2015,2.7451615
70.5,98.5,2015,2.6986825
70.5,99.5,2015,2.6471066
70.5,100.5,2015,2.597812
70.5,101.5,2015,2.5520482
70.5,102.5,2015,2.5141912
70.5,103.5,2015,2.485115
70.5,104.5,2015,2.4616244
70.5,105.5,2015,2.4383802
70.5,106.5,2015,2.4151099
70.5,107.5,2015,2.390869
70.5,108.5,2015,2.3662343
70.5,109.5,2015,2.341598
70.5,110.5,2015,2.316846
70.5,111.5,2015,2.293009
70.5,112.5,2015,2.273026
70.5,113.5,2015,2.2547336
70.5,114.5,2015,2.2355535
70.5,115.5,2015,2.2151704
70.5,116.5,2015,2.1951716
70.5,117.5,2015,2.1789787
70.5,118.5,2015,2.1657915
70.5,119.5,2015,2.151791
70.5,120.5,2015,2.1370604
70.5,121.5,2015,2.124241
70.5,122.5,2015,2.1202583
70.5,123.5,2015,2.1227646
70.5,124.5,2015,2.126052
70.5,125.5,2015,2.1304357
70.5,126.5,2015,2.1373765
70.5,127.5,2015,2.1464915
70.5,128.5,2015,2.1544156
70.5,129.5,2015,2.1622024
70.5,130.5,2015,2.1694875
70.5,131.5,2015,2.1732402
70.5,132.5,2015,2.1698513
70.5,133.5,2015,2.1613727
70.5,134.5,2015,2.1502182
70.5,135.5,2015,2.1332576
70.5,136.5,2015,2.102366
70.5,137.5,2015,2.0626087
70.5,138.5,2015,2.0211177
70.5,139.5,2015,1.9794363
70.5,140.5,2015,1.9392978
70.5,141.5,2015,1.9027869
70.5,142.5,2015,1.8704389
70.5,143.5,2015,1.8420113
70.5,144.5,2015,1.8165705
70.5,145.5,2015,1.7974877
70.5,146.5,2015,1.7838244
70.5,147.5,2015,1.7711354
70.5,148.5,2015,1.757217
70.5,149.5,2015,1.741638
70.5,150.5,2015,1.7250388
70.5,151.5,2015,1.7088906
70.5,152.5,2015,1.6941818
70.5,153.5,2015,1.6814669
70.5,154.5,2015,1.6689104
70.5,155.5,2015,1.6543733
70.5,156.5,2015,1.6375078
70.5,157.5,2015,1.6195552
70.5,158.5,2015,1.6067641
70.5,159.5,2015,1.6034845
70.5,171.5,2015,1.9475886
70.5,178.5,2015,2.1479616
70.5,179.5,2015,2.1406326
71.5,-179.5,2015,2.2099788
71.5,-178.5,2015,2.213449
71.5,-177.5,2015,2.2184167
71.5,-156.5,2015,2.287173
71.5,-155.5,2015,2.3413653
71.5,-124.5,2015,2.6567528
71.5,-123.5,2015,2.6052654
71.5,-122.5,2015,2.5520444
71.5,-121.5,2015,2.4987314
71.5,-120.5,2015,2.4523783
71.5,-118.5,2015,2.3553452
71.5,-117.5,2015,2.305378
71.5,-116.5,2015,2.2596474
71.5,-115.5,2015,2.247402
71.5,-114.5,2015,2.234182
71.5,-113.5,2015,2.220609
71.5,-112.5,2015,2.2075994
71.5,-111.5,2015,2.1933873
71.5,-110.5,2015,2.1455338
71.5,-109.5,2015,2.0980792
71.5,-108.5,2015,2.050897
71.5,-107.5,2015,2.0036607
71.5,-106.5,2015,1.9563934
71.5,-105.5,2015,1.9003115
71.5,-104.5,2015,1.8427868
71.5,-99.5,2015,1.5435444
71.5,-98.5,2015,1.4836667
71.5,-97.5,2015,1.4218707
71.5,-96.5,2015,1.3584588
71.5,-95.5,2015,1.300412
71.5,-94.5,2015,1.2405708
71.5,-93.5,2015,1.1780552
71.5,-89.5,2015,0.92438334
71.5,-88.5,2015,0.8627957
71.5,-87.5,2015,0.799458
71.5,-86.5,2015,0.734411
71.5,-85.5,2015,0.6655817
71.5,-84.5,2015,0.59451187
71.5,-83.5,2015,0.52189004
71.5,-82.5,2015,0.44771263
71.5,-81.5,2015,0.3720485
71.5,-80.5,2015,0.2942185
71.5,-79.5,2015,0.2144657
71.5,-78.5,2015,0.13309494
71.5,-77.5,2015,0.049948648
71.5,-76.5,2015,-0.034770332
71.5,-75.5,2015,-0.109765396
71.5,-74.5,2015,-0.17537208
71.5,-73.5,2015,-0.24136412
71.5,-72.5,2015,-0.30768874
71.5,-71.5,2015,-0.37447202
71.5,-55.5,2015,-1.1006116
71.5,-54.5,2015,-1.096742
71.5,-53.5,2015,-1.0923022
71.5,-52.5,2015,-1.0855072
71.5,-51.5,2015,-1.0740535
71.5,-50.5,2015,-1.0562937
71.5,-49.5,2015,-1.0327356
71.5,-48.5,2015,-1.0070716
71.5,-47.5,2015,-0.98148906
71.5,-46.5,2015,-0.9569822
71.5,-45.5,2015,-0.92419815
71.5,-44.5,2015,-0.8482128
71.5,-43.5,2015,-0.7713752
71.5,-42.5,2015,-0.69352704
71.5,-41.5,2015,-0.61473966
71.5,-40.5,2015,-0.5368185
71.5,-39.5,2015,-0.48521098
71.5,-38.5,2015,-0.43590465
71.5,-37.5,2015,-0.38922495
71.5,-36.5,2015,-0.34482038
71.5,-35.5,2015,-0.30031693
71.5,-34.5,2015,-0.22078358
71.5,-33.5,2015,-0.14307906
71.5,-32.5,2015,-0.06877944
71.5,-31.5,2015,0.002097074
71.5,-30.5,2015,0.0702571
71.5,-29.5,2015,0.14918418
71.5,-28.5,2015,0.22709101
71.5,-27.5,2015,0.30192608
71.5,-26.5,2015,0.3736686
71.5,-25.5,2015,0.4423078
71.5,-24.5,2015,0.49743596
71.5,-23.5,2015,0.54881406
71.5,-22.5,2015,0.5979021
71.5,-21.5,2015,0.64440924
71.5,-8.5,2015,1.0927076
71.5,25.5,2015,1.6544232
71.5,51.5,2015,2.4586034
71.5,52.5,2015,2.4939704
71.5,53.5,2015,2.5286455
71.5,54.5,2015,2.563122
71.5,55.5,2015,2.5975652
71.5,56.5,2015,2.625875
71.5,67.5,2015,2.9780614
71.5,68.5,2015,2.9998035
71.5,69.5,2015,3.0208607
71.5,70.5,2015,3.041997
71.5,71.5,2015,3.0491507
71.5,72.5,2015,3.0435963
71.5,73.5,2015,3.0386465
71.5,74.5,2015,3.0341294
71.5,75.5,2015,3.0300279
71.5,76.5,2015,3.0261233
71.5,77.5,2015,3.0223475
71.5,78.5,2015,3.0182176
71.5,79.5,2015,3.013708
71.5,80.5,2015,3.0088403
71.5,81.5,2015,3.00307
71.5,82.5,2015,2.9947138
71.5,83.5,2015,2.9856822
71.5,84.5,2015,2.9760962
71.5,85.5,2015,2.9659815
71.5,86.5,2015,2.9541879
71.5,87.5,2015,2.9372218
71.5,88.5,2015,2.9188702
71.5,89.5,2015,2.899227
71.5,90.5,2015,2.878304
71.5,91.5,2015,2.8559346
71.5,92.5,2015,2.8270028
71.5,93.5,2015,2.7957494
71.5,94.5,2015,2.7621808
71.5,95.5,2015,2.7263772
71.5,96.5,2015,2.6874297
71.5,97.5,2015,2.6331594
71.5,98.5,2015,2.5753543
71.5,99.5,2015,2.5138779
71.5,100.5,2015,2.4492452
71.5,101.5,2015,2.3864331
71.5,102.5,2015,2.3649018
71.5,103.5,2015,2.3406246
71.5,104.5,2015,2.3133318
71.5,105.5,2015,2.2830222
71.5,106.5,2015,2.2504349
71.5,107.5,2015,2.2248087
71.5,108.5,2015,2.196761
71.5,109.5,2015,2.1669922
71.5,110.5,2015,2.1351547
71.5,111.5,2015,2.1008508
71.5,112.5,2015,2.0896335
71.5,113.5,2015,2.0770571
71.5,114.5,2015,2.0618634
71.5,115.5,2015,2.0448582
71.5,116.5,2015,2.0262747
71.5,117.5,2015,2.0306933
71.5,118.5,2015,2.035985
71.5,119.5,2015,2.0397012
71.5,120.5,2015,2.0430095
71.5,121.5,2015,2.0470994
71.5,122.5,2015,2.0637915
71.5,123.5,2015,2.0836053
71.5,124.5,2015,2.1049538
71.5,125.5,2015,2.1288695
71.5,126.5,2015,2.1567419
71.5,127.5,2015,2.1644456
71.5,128.5,2015,2.166977
71.5,129.5,2015,2.1717336
71.5,131.5,2015,2.1872435
71.5,132.5,2015,2.172191
71.5,133.5,2015,2.1460078
71.5,134.5,2015,2.120417
71.5,135.5,2015,2.0943813
71.5,136.5,2015,2.068583
71.5,137.5,2015,2.0335832
71.5,138.5,2015,1.9931309
71.5,139.5,2015,1.9530885
71.5,140.5,2015,1.9134799
71.5,141.5,2015,1.8743105
71.5,142.5,2015,1.8469906
71.5,143.5,2015,1.8307441
71.5,144.5,2015,1.8146734
71.5,145.5,2015,1.7985482
71.5,146.5,2015,1.7823715
71.5,147.5,2015,1.7664093
71.5,148.5,2015,1.7496946
71.5,149.5,2015,1.7318467
71.5,150.5,2015,1.7128752
71.5,151.5,2015,1.6928115
71.5,156.5,2015,1.6470737
71.5,157.5,2015,1.6390676
71.5,178.5,2015,2.207815
71.5,179.5,2015,2.2081676
72.5,-125.5,2015,2.6521058
72.5,-124.5,2015,2.6159606
72.5,-123.5,2015,2.5789704
72.5,-122.5,2015,2.5409484
72.5,-121.5,2015,2.500698
72.5,-120.5,2015,2.4583888
72.5,-119.5,2015,2.4164445
72.5,-118.5,2015,2.3746114
72.5,-117.5,2015,2.333018
72.5,-116.5,2015,2.2985842
72.5,-115.5,2015,2.2751486
72.5,-114.5,2015,2.2593784
72.5,-113.5,2015,2.2435539
72.5,-112.5,2015,2.2275603
72.5,-111.5,2015,2.207277
72.5,-110.5,2015,2.176037
72.5,-109.5,2015,2.135123
72.5,-108.5,2015,2.0930943
72.5,-107.5,2015,2.0516868
72.5,-106.5,2015,2.0097866
72.5,-105.5,2015,1.9629756
72.5,-102.5,2015,1.7858906
72.5,-101.5,2015,1.7243123
72.5,-100.5,2015,1.6631173
72.5,-99.5,2015,1.6026671
72.5,-98.5,2015,1.5418323
72.5,-97.5,2015,1.479933
72.5,-96.5,2015,1.4170438
72.5,-95.5,2015,1.353694
72.5,-94.5,2015,1.2912493
72.5,-93.5,2015,1.229742
72.5,-92.5,2015,1.1683713
72.5,-89.5,2015,0.98404825
72.5,-88.5,2015,0.9236697
72.5,-87.5,2015,0.8627558
72.5,-86.5,2015,0.8008791
72.5,-85.5,2015,0.7369554
72.5,-84.5,2015,0.6716229
72.5,-83.5,2015,0.6053525
72.5,-82.5,2015,0.53619075
72.5,-81.5,2015,0.4644996
72.5,-80.5,2015,0.39096862
72.5,-79.5,2015,0.3163529
72.5,-78.5,2015,0.24150826
72.5,-77.5,2015,0.16765259
72.5,-76.5,2015,0.09798232
72.5,-75.5,2015,0.03295542
72.5,-74.5,2015,-0.029264662
72.5,-55.5,2015,-0.87396806
72.5,-54.5,2015,-0.87641805
72.5,-53.5,2015,-0.8736074
72.5,-52.5,2015,-0.8701205
72.5,-51.5,2015,-0.865994
72.5,-50.5,2015,-0.8586049
72.5,-49.5,2015,-0.8458255
72.5,-48.5,2015,-0.8278782
72.5,-47.5,2015,-0.80906945
72.5,-46.5,2015,-0.7900308
72.5,-45.5,2015,-0.76554066
72.5,-44.5,2015,-0.7236224
72.5,-43.5,2015,-0.6604992
72.5,-42.5,2015,-0.58760065
72.5,-41.5,2015,-0.5143869
72.5,-40.5,2015,-0.4427294
72.5,-39.5,2015,-0.37909177
72.5,-38.5,2015,-0.32483453
72.5,-37.5,2015,-0.27886853
72.5,-36.5,2015,-0.23290974
72.5,-35.5,2015,-0.18527731
72.5,-34.5,2015,-0.1318889
72.5,-33.5,2015,-0.07233706
72.5,-32.5,2015,-0.0059599658
72.5,-31.5,2015,0.06318851
72.5,-30.5,2015,0.132171
72.5,-29.5,2015,0.20118983
72.5,-28.5,2015,0.27068192
72.5,-27.5,2015,0.3390663
72.5,-26.5,2015,0.40326262
72.5,-25.5,2015,0.46364284
72.5,-24.5,2015,0.5188061
72.5,-23.5,2015,0.57135546
72.5,-22.5,2015,0.62216777
72.5,52.5,2015,2.5769932
72.5,53.5,2015,2.606998
72.5,54.5,2015,2.6376708
72.5,55.5,2015,2.6676936
72.5,68.5,2015,3.0198438
72.5,69.5,2015,3.0305552
72.5,70.5,2015,3.0400245
72.5,71.5,2015,3.0447862
72.5,72.5,2015,3.0451071
72.5,74.5,2015,3.0445592
72.5,75.5,2015,3.0455174
72.5,77.5,2015,3.0453415
72.5,78.5,2015,3.0389545
72.5,79.5,2015,3.02996
72.5,80.5,2015,3.019838
72.5,81.5,2015,3.008739
72.5,82.5,2015,2.9974194
72.5,83.5,2015,2.9862032
72.5,84.5,2015,2.9741614
72.5,85.5,2015,2.9609118
72.5,86.5,2015,2.9461584
72.5,87.5,2015,2.92969
72.5,88.5,2015,2.9119642
72.5,89.5,2015,2.8898716
72.5,90.5,2015,2.8643742
72.5,91.5,2015,2.8361278
72.5,92.5,2015,2.805504
72.5,93.5,2015,2.7745376
72.5,94.5,2015,2.7396314
72.5,95.5,2015,2.697424
72.5,96.5,2015,2.6491385
72.5,97.5,2015,2.595359
72.5,98.5,2015,2.5403154
72.5,99.5,2015,2.4846694
72.5,100.5,2015,2.4301987
72.5,101.5,2015,2.3793728
72.5,102.5,2015,2.335054
72.5,103.5,2015,2.2941315
72.5,104.5,2015,2.2559578
72.5,105.5,2015,2.2185988
72.5,106.5,2015,2.180303
72.5,107.5,2015,2.13925
72.5,108.5,2015,2.098553
72.5,109.5,2015,2.0589156
72.5,110.5,2015,2.0218453
72.5,111.5,2015,1.9932698
72.5,112.5,2015,1.9719005
72.5,113.5,2015,1.9520143
72.5,114.5,2015,1.9319898
72.5,115.5,2015,1.9119935
72.5,116.5,2015,1.9019427
72.5,117.5,2015,1.9054867
72.5,118.5,2015,1.915778
72.5,119.5,2015,1.9254419
72.5,120.5,2015,1.9345047
72.5,121.5,2015,1.9459659
72.5,122.5,2015,1.9662356
72.5,123.5,2015,1.9943541
72.5,124.5,2015,2.023105
72.5,125.5,2015,2.0517204
72.5,126.5,2015,2.0788217
72.5,127.5,2015,2.0970385
72.5,128.5,2015,2.1038883
72.5,129.5,2015,2.1062112
72.5,139.5,2015,1.9190083
72.5,140.5,2015,1.8928337
72.5,141.5,2015,1.8695155
72.5,142.5,2015,1.8502052
72.5,143.5,2015,1.8340024
72.5,144.5,2015,1.8190432
72.5,145.5,2015,1.8054224
72.5,146.5,2015,1.7924787
72.5,147.5,2015,1.7795372
72.5,148.5,2015,1.7657158
72.5,149.5,2015,1.7509923
73.5,-124.5,2015,2.5816414
73.5,-123.5,2015,2.555625
73.5,-122.5,2015,2.5292811
73.5,-121.5,2015,2.499481
73.5,-120.5,2015,2.465921
73.5,-119.5,2015,2.4317698
73.5,-118.5,2015,2.3977034
73.5,-117.5,2015,2.3638504
73.5,-116.5,2015,2.3322043
73.5,-115.5,2015,2.3083932
73.5,-114.5,2015,2.2897863
73.5,-107.5,2015,2.1005695
73.5,-106.5,2015,2.063192
73.5,-105.5,2015,2.0246398
73.5,-104.5,2015,1.9760898
73.5,-101.5,2015,1.7976432
73.5,-100.5,2015,1.7384218
73.5,-99.5,2015,1.6790364
73.5,-98.5,2015,1.6182668
73.5,-97.5,2015,1.5565176
73.5,-96.5,2015,1.4946039
73.5,-95.5,2015,1.432492
73.5,-94.5,2015,1.3701421
73.5,-93.5,2015,1.308019
73.5,-92.5,2015,1.2469023
73.5,-91.5,2015,1.1873153
73.5,-90.5,2015,1.1280427
73.5,-88.5,2015,1.0075923
73.5,-87.5,2015,0.94602245
73.5,-86.5,2015,0.88521755
73.5,-85.5,2015,0.8253652
73.5,-84.5,2015,0.76575077
73.5,-83.5,2015,0.7050637
73.5,-82.5,2015,0.6402531
73.5,-81.5,2015,0.572196
73.5,-80.5,2015,0.5039854
73.5,-79.5,2015,0.43568984
73.5,-78.5,2015,0.36834434
73.5,-77.5,2015,0.30427977
73.5,-76.5,2015,0.24409452
73.5,-56.5,2015,-0.64110094
73.5,-55.5,2015,-0.6536255
73.5,-54.5,2015,-0.65953726
73.5,-53.5,2015,-0.6604171
73.5,-52.5,2015,-0.66020906
73.5,-51.5,2015,-0.6589836
73.5,-50.5,2015,-0.65671873
73.5,-49.5,2015,-0.6505896
73.5,-48.5,2015,-0.63897735
73.5,-47.5,2015,-0.6251632
73.5,-46.5,2015,-0.61085624
73.5,-45.5,2015,-0.59601825
73.5,-44.5,2015,-0.5774122
73.5,-43.5,2015,-0.5364586
73.5,-42.5,2015,-0.47403476
73.5,-41.5,2015,-0.4070865
73.5,-40.5,2015,-0.34184492
73.5,-39.5,2015,-0.27861902
73.5,-38.5,2015,-0.22234322
73.5,-37.5,2015,-0.17583469
73.5,-36.5,2015,-0.13129315
73.5,-35.5,2015,-0.08465369
73.5,-34.5,2015,-0.03269391
73.5,-33.5,2015,0.02624317
73.5,-32.5,2015,0.09303178
73.5,-31.5,2015,0.16128238
73.5,-30.5,2015,0.22667249
73.5,-29.5,2015,0.2910549
73.5,-28.5,2015,0.3546224
73.5,-27.5,2015,0.4148986
73.5,-26.5,2015,0.4698238
73.5,-25.5,2015,0.52365637
73.5,-24.5,2015,0.5772218
73.5,-23.5,2015,0.63057834
73.5,-22.5,2015,0.68302906
73.5,-21.5,2015,0.7323255
73.5,-20.5,2015,0.7796221
73.5,53.5,2015,2.6782937
73.5,54.5,2015,2.7066207
73.5,55.5,2015,2.7330413
73.5,56.5,2015,2.7584345
73.5,57.5,2015,2.7839162
73.5,70.5,2015,3.0444727
73.5,71.5,2015,3.0516734
73.5,74.5,2015,3.0651298
73.5,80.5,2015,3.0348253
73.5,81.5,2015,3.0213385
73.5,82.5,2015,3.0070443
73.5,83.5,2015,2.9916565
73.5,84.5,2015,2.9757352
73.5,85.5,2015,2.9607146
73.5,86.5,2015,2.9454381
73.5,87.5,2015,2.9288054
73.5,88.5,2015,2.909595
73.5,89.5,2015,2.88454
73.5,90.5,2015,2.856712
73.5,91.5,2015,2.8281496
73.5,92.5,2015,2.7987506
73.5,93.5,2015,2.7672544
73.5,94.5,2015,2.729225
73.5,95.5,2015,2.6831858
73.5,96.5,2015,2.6350527
73.5,97.5,2015,2.5855842
73.5,98.5,2015,2.5356903
73.5,99.5,2015,2.486351
73.5,100.5,2015,2.4379463
73.5,101.5,2015,2.3901215
73.5,102.5,2015,2.342605
73.5,103.5,2015,2.2952821
73.5,104.5,2015,2.2489285
73.5,105.5,2015,2.2040555
73.5,106.5,2015,2.159919
73.5,107.5,2015,2.1156676
73.5,108.5,2015,2.071385
73.5,109.5,2015,2.0270526
73.5,110.5,2015,1.9867076
73.5,111.5,2015,1.9567516
73.5,112.5,2015,1.9329551
73.5,113.5,2015,1.909699
73.5,114.5,2015,1.8869205
73.5,115.5,2015,1.8648934
73.5,116.5,2015,1.8543767
73.5,117.5,2015,1.8593141
73.5,118.5,2015,1.8684138
73.5,119.5,2015,1.8780179
73.5,123.5,2015,1.946112
73.5,124.5,2015,1.9714581
73.5,125.5,2015,1.9962723
73.5,126.5,2015,2.0200942
73.5,127.5,2015,2.037235
73.5,128.5,2015,2.0413353
73.5,140.5,2015,1.8811295
73.5,141.5,2015,1.8661443
73.5,142.5,2015,1.8530016
73.5,143.5,2015,1.842167
74.5,-124.5,2015,2.565439
74.5,-123.5,2015,2.5418866
74.5,-122.5,2015,2.5178494
74.5,-121.5,2015,2.4935088
74.5,-120.5,2015,2.4690752
74.5,-119.5,2015,2.4443114
74.5,-118.5,2015,2.4199598
74.5,-117.5,2015,2.3961306
74.5,-113.5,2015,2.308943
74.5,-112.5,2015,2.2882898
74.5,-111.5,2015,2.2679546
74.5,-110.5,2015,2.2467916
74.5,-109.5,2015,2.2186444
74.5,-108.5,2015,2.18276
74.5,-107.5,2015,2.1465764
74.5,-95.5,2015,1.5405083
74.5,-94.5,2015,1.4788289
74.5,-93.5,2015,1.417816
74.5,-92.5,2015,1.3578329
74.5,-91.5,2015,1.2988316
74.5,-90.5,2015,1.2395389
74.5,-89.5,2015,1.1794515
74.5,-88.5,2015,1.1191928
74.5,-87.5,2015,1.0595076
74.5,-86.5,2015,1.0006435
74.5,-85.5,2015,0.94247615
74.5,-84.5,2015,0.8829365
74.5,-83.5,2015,0.82240343
74.5,-82.5,2015,0.7617444
74.5,-81.5,2015,0.700848
74.5,-80.5,2015,0.6399077
74.5,-79.5,2015,0.57916075
74.5,-57.5,2015,-0.397941
74.5,-56.5,2015,-0.41584322
74.5,-55.5,2015,-0.43218735
74.5,-54.5,2015,-0.44126356
74.5,-53.5,2015,-0.44248715
74.5,-52.5,2015,-0.44236398
74.5,-51.5,2015,-0.4414225
74.5,-50.5,2015,-0.43970034
74.5,-49.5,2015,-0.43660918
74.5,-48.5,2015,-0.42995885
74.5,-47.5,2015,-0.42074466
74.5,-46.5,2015,-0.41109774
74.5,-45.5,2015,-0.4007905
74.5,-44.5,2015,-0.3899525
74.5,-43.5,2015,-0.37583226
74.5,-42.5,2015,-0.3436385
74.5,-41.5,2015,-0.29448906
74.5,-40.5,2015,-0.24512084
74.5,-39.5,2015,-0.19758144
74.5,-38.5,2015,-0.15286098
74.5,-37.5,2015,-0.108437136
74.5,-36.5,2015,-0.06042773
74.5,-35.5,2015,0.0033391777
74.5,-34.5,2015,0.075459994
74.5,-33.5,2015,0.15123606
74.5,-32.5,2015,0.22809729
74.5,-31.5,2015,0.303312
74.5,-30.5,2015,0.3740457
74.5,-29.5,2015,0.43144894
74.5,-28.5,2015,0.48636404
74.5,-27.5,2015,0.5407439
74.5,-26.5,2015,0.5945831
74.5,-25.5,2015,0.6481299
74.5,-24.5,2015,0.7013336
74.5,-23.5,2015,0.7494309
74.5,-22.5,2015,0.7962564
74.5,-21.5,2015,0.84308326
74.5,-20.5,2015,0.88914526
74.5,-19.5,2015,0.9349444
74.5,55.5,2015,2.7836797
74.5,56.5,2015,2.8043156
74.5,57.5,2015,2.8251982
74.5,58.5,2015,2.8463123
74.5,59.5,2015,2.867534
74.5,60.5,2015,2.8890407
74.5,86.5,2015,2.9516292
74.5,87.5,2015,2.9304535
74.5,88.5,2015,2.9081755
74.5,89.5,2015,2.8851464
74.5,90.5,2015,2.8615289
74.5,91.5,2015,2.8363373
74.5,92.5,2015,2.8035614
74.5,93.5,2015,2.7680085
74.5,94.5,2015,2.7312195
74.5,95.5,2015,2.6929848
74.5,96.5,2015,2.653491
74.5,97.5,2015,2.6127455
74.5,98.5,2015,2.567537
74.5,99.5,2015,2.5220284
74.5,100.5,2015,2.4768713
74.5,101.5,2015,2.4312317
74.5,102.5,2015,2.385419
74.5,103.5,2015,2.3406913
74.5,104.5,2015,2.2994735
74.5,105.5,2015,2.26114
74.5,106.5,2015,2.2232444
74.5,107.5,2015,2.1846654
74.5,108.5,2015,2.145723
74.5,109.5,2015,2.1075284
74.5,110.5,2015,2.0761602
74.5,111.5,2015,2.0519948
74.5,112.5,2015,2.0290952
74.5,113.5,2015,2.006368
74.5,138.5,2015,1.8935515
74.5,139.5,2015,1.8819183
74.5,140.5,2015,1.8710222
74.5,142.5,2015,1.8636452
74.5,143.5,2015,1.8625591
74.5,147.5,2015,1.8547429
74.5,148.5,2015,1.8557389
74.5,149.5,2015,1.858221
74.5,150.5,2015,1.8603709
75.5,-120.5,2015,2.4169564
75.5,-119.5,2015,2.4021745
75.5,-118.5,2015,2.3871758
75.5,-117.5,2015,2.3720632
75.5,-116.5,2015,2.356598
75.5,-115.5,2015,2.3403842
75.5,-114.5,2015,2.3243039
75.5,-113.5,2015,2.308114
75.5,-112.5,2015,2.2923048
75.5,-111.5,2015,2.2768726
75.5,-110.5,2015,2.2614691
75.5,-109.5,2015,2.2416801
75.5,-108.5,2015,2.2157233
75.5,-107.5,2015,2.1817634
75.5,-106.5,2015,2.1450295
75.5,-105.5,2015,2.1078231
75.5,-104.5,2015,2.0699973
75.5,-103.5,2015,2.0290477
75.5,-102.5,2015,1.983794
75.5,-101.5,2015,1.9346576
75.5,-100.5,2015,1.8826525
75.5,-99.5,2015,1.8301653
75.5,-98.5,2015,1.7774123
75.5,-97.5,2015,1.7236426
75.5,-96.5,2015,1.6682572
75.5,-95.5,2015,1.6118076
75.5,-94.5,2015,1.5551422
75.5,-93.5,2015,1.4989517
75.5,-92.5,2015,1.4436935
75.5,-91.5,2015,1.3890352
75.5,-90.5,2015,1.3345299
75.5,-89.5,2015,1.2798172
75.5,-88.5,2015,1.224742
75.5,-87.5,2015,1.1702117
75.5,-86.5,2015,1.1170571
75.5,-85.5,2015,1.064861
75.5,-84.5,2015,1.0125442
75.5,-83.5,2015,0.95977074
75.5,-82.5,2015,0.9062953
75.5,-81.5,2015,0.8521011
75.5,-80.5,2015,0.7975036
75.5,-79.5,2015,0.74382114
75.5,-59.5,2015,-0.06608146
75.5,-58.5,2015,-0.095450915
75.5,-57.5,2015,-0.123760544
75.5,-56.5,2015,-0.15115623
75.5,-55.5,2015,-0.17629185
75.5,-54.5,2015,-0.19413026
75.5,-53.5,2015,-0.20565559
75.5,-52.5,2015,-0.2112144
75.5,-51.5,2015,-0.21624035
75.5,-50.5,2015,-0.22094448
75.5,-49.5,2015,-0.22533908
75.5,-48.5,2015,-0.22712019
75.5,-47.5,2015,-0.22436309
75.5,-46.5,2015,-0.21255422
75.5,-45.5,2015,-0.19510858
75.5,-44.5,2015,-0.17477936
75.5,-43.5,2015,-0.15131074
75.5,-42.5,2015,-0.12229656
75.5,-41.5,2015,-0.08649419
75.5,-40.5,2015,-0.045562677
75.5,-39.5,2015,0.000115051866
75.5,-38.5,2015,0.048980232
75.5,-37.5,2015,0.100723855
75.5,-36.5,2015,0.1572245
75.5,-35.5,2015,0.22009082
75.5,-34.5,2015,0.28732458
75.5,-33.5,2015,0.35594973
